ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:43:31.149Z hisSize:52740 tz:"Bucharest" precision:1 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-28df3602 "Site B Room 1 Office AQ Temperature" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:48:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"°C" amSensorAM319ModelId:"_amSensorAM319_point:temperature" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" curStatus:"ok" point curVal:26.5°C disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"Temperature" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" temp hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:0.1 lorawanCur:"temperature" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-01-17T09:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-17T09:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-17T09:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-17T09:45:00+02:00 Bucharest,24.200000762939453°C
2025-01-17T10:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-17T10:01:51+02:00 Bucharest,24.299999237060547°C
2025-01-17T10:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-17T10:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-17T10:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-17T10:56:51+02:00 Bucharest,24.5°C
2025-01-17T11:00:00+02:00 Bucharest,24.5°C
2025-01-17T11:06:51+02:00 Bucharest,24.600000381469727°C
2025-01-17T11:15:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T11:16:51+02:00 Bucharest,24.799999237060547°C
2025-01-17T11:30:00+02:00 Bucharest,24.799999237060547°C
2025-01-17T11:31:51+02:00 Bucharest,25°C
2025-01-17T11:41:51+02:00 Bucharest,25.100000381469727°C
2025-01-17T11:45:00+02:00 Bucharest,25.100000381469727°C
2025-01-17T11:56:51+02:00 Bucharest,25.299999237060547°C
2025-01-17T12:00:00+02:00 Bucharest,25.299999237060547°C
2025-01-17T12:11:51+02:00 Bucharest,25.5°C
2025-01-17T12:15:00+02:00 Bucharest,25.5°C
2025-01-17T12:21:51+02:00 Bucharest,25.600000381469727°C
2025-01-17T12:30:00+02:00 Bucharest,25.600000381469727°C
2025-01-17T12:36:51+02:00 Bucharest,25.799999237060547°C
2025-01-17T12:45:00+02:00 Bucharest,25.799999237060547°C
2025-01-17T13:00:00+02:00 Bucharest,25.899999618530273°C
2025-01-17T13:01:51+02:00 Bucharest,26°C
2025-01-17T13:11:51+02:00 Bucharest,26.100000381469727°C
2025-01-17T13:15:00+02:00 Bucharest,26.100000381469727°C
2025-01-17T13:30:00+02:00 Bucharest,26.200000762939453°C
2025-01-17T13:31:51+02:00 Bucharest,26.399999618530273°C
2025-01-17T13:45:00+02:00 Bucharest,26.399999618530273°C
2025-01-17T13:46:51+02:00 Bucharest,26.5°C
2025-01-17T13:56:51+02:00 Bucharest,26.600000381469727°C
2025-01-17T14:00:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T14:15:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T14:30:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T14:45:00+02:00 Bucharest,26.700000762939453°C
2025-01-17T15:00:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T15:15:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T15:30:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T15:45:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T16:00:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T16:15:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T16:30:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T16:45:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T17:00:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T17:15:00+02:00 Bucharest,26.600000381469727°C
2025-01-17T17:21:51+02:00 Bucharest,26.5°C
2025-01-17T17:30:00+02:00 Bucharest,26.5°C
2025-01-17T17:41:51+02:00 Bucharest,26.399999618530273°C
2025-01-17T17:45:00+02:00 Bucharest,26.399999618530273°C
2025-01-17T18:00:00+02:00 Bucharest,26.399999618530273°C
2025-01-17T18:11:51+02:00 Bucharest,26.200000762939453°C
2025-01-17T18:15:00+02:00 Bucharest,26.200000762939453°C
2025-01-17T18:30:00+02:00 Bucharest,26.200000762939453°C
2025-01-17T18:45:00+02:00 Bucharest,26.200000762939453°C
2025-01-17T19:00:00+02:00 Bucharest,26.200000762939453°C
2025-01-17T19:15:00+02:00 Bucharest,26.100000381469727°C
2025-01-17T19:26:51+02:00 Bucharest,26°C
2025-01-17T19:30:00+02:00 Bucharest,26°C
2025-01-17T19:36:51+02:00 Bucharest,25.899999618530273°C
2025-01-17T19:45:00+02:00 Bucharest,25.799999237060547°C
2025-01-17T19:51:51+02:00 Bucharest,25.600000381469727°C
2025-01-17T20:00:00+02:00 Bucharest,25.600000381469727°C
2025-01-17T20:01:51+02:00 Bucharest,25.5°C
2025-01-17T20:15:00+02:00 Bucharest,25.5°C
2025-01-17T20:16:51+02:00 Bucharest,25.299999237060547°C
2025-01-17T20:21:51+02:00 Bucharest,25.200000762939453°C
2025-01-17T20:30:00+02:00 Bucharest,25.200000762939453°C
2025-01-17T20:45:00+02:00 Bucharest,25.200000762939453°C
2025-01-17T20:46:51+02:00 Bucharest,24.799999237060547°C
2025-01-17T21:00:00+02:00 Bucharest,24.799999237060547°C
2025-01-17T21:06:51+02:00 Bucharest,24.700000762939453°C
2025-01-17T21:15:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T21:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T21:45:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T22:00:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T22:15:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T22:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T22:45:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T23:00:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T23:15:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T23:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-17T23:36:51+02:00 Bucharest,24.5°C
2025-01-17T23:45:00+02:00 Bucharest,24.5°C
2025-01-17T23:56:51+02:00 Bucharest,24.399999618530273°C
2025-01-18T00:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T00:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T00:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T00:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T01:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T01:01:51+02:00 Bucharest,24.200000762939453°C
2025-01-18T01:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T01:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T01:31:51+02:00 Bucharest,24°C
2025-01-18T01:45:00+02:00 Bucharest,24°C
2025-01-18T01:51:51+02:00 Bucharest,23.899999618530273°C
2025-01-18T02:00:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T02:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T02:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T02:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T03:00:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T03:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T03:26:51+02:00 Bucharest,24°C
2025-01-18T03:30:00+02:00 Bucharest,24°C
2025-01-18T03:45:00+02:00 Bucharest,24°C
2025-01-18T03:46:51+02:00 Bucharest,24.100000381469727°C
2025-01-18T04:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T04:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T04:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T04:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T05:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T05:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T05:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T05:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T05:51:51+02:00 Bucharest,24°C
2025-01-18T06:00:00+02:00 Bucharest,24°C
2025-01-18T06:06:51+02:00 Bucharest,23.899999618530273°C
2025-01-18T06:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T06:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T06:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T07:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T07:01:51+02:00 Bucharest,23.700000762939453°C
2025-01-18T07:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T07:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T07:45:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T08:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T08:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T08:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T08:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T08:56:51+02:00 Bucharest,23.799999237060547°C
2025-01-18T09:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T09:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T09:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T09:31:51+02:00 Bucharest,24°C
2025-01-18T09:41:51+02:00 Bucharest,24.100000381469727°C
2025-01-18T09:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T10:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T10:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T10:16:51+02:00 Bucharest,24.299999237060547°C
2025-01-18T10:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T10:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T11:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T11:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T11:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T11:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T11:51:51+02:00 Bucharest,24.100000381469727°C
2025-01-18T12:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T12:06:52+02:00 Bucharest,24°C
2025-01-18T12:15:00+02:00 Bucharest,24°C
2025-01-18T12:30:00+02:00 Bucharest,24°C
2025-01-18T12:31:52+02:00 Bucharest,23.899999618530273°C
2025-01-18T12:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T12:46:51+02:00 Bucharest,23.700000762939453°C
2025-01-18T13:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T13:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T13:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T13:41:51+02:00 Bucharest,23.5°C
2025-01-18T13:45:00+02:00 Bucharest,23.5°C
2025-01-18T13:56:51+02:00 Bucharest,23.600000381469727°C
2025-01-18T14:00:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T14:15:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T14:30:00+02:00 Bucharest,23.600000381469727°C
2025-01-18T14:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T15:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T15:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-18T15:26:52+02:00 Bucharest,23.799999237060547°C
2025-01-18T15:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T15:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T16:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T16:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-18T16:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T16:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-18T16:56:52+02:00 Bucharest,24.100000381469727°C
2025-01-18T17:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T17:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T17:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T17:41:52+02:00 Bucharest,24.299999237060547°C
2025-01-18T17:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T18:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T18:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T18:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T18:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T18:56:52+02:00 Bucharest,24.5°C
2025-01-18T19:00:00+02:00 Bucharest,24.5°C
2025-01-18T19:01:52+02:00 Bucharest,24.399999618530273°C
2025-01-18T19:11:52+02:00 Bucharest,24.5°C
2025-01-18T19:15:00+02:00 Bucharest,24.5°C
2025-01-18T19:30:00+02:00 Bucharest,24.5°C
2025-01-18T19:31:52+02:00 Bucharest,24.399999618530273°C
2025-01-18T19:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T20:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T20:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T20:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T20:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T21:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T21:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-18T21:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T21:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-18T21:51:52+02:00 Bucharest,24.200000762939453°C
2025-01-18T22:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T22:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T22:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-18T22:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T23:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T23:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T23:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-18T23:36:52+02:00 Bucharest,24.299999237060547°C
2025-01-18T23:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T00:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T00:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T00:16:52+02:00 Bucharest,24.200000762939453°C
2025-01-19T00:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T00:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T00:56:52+02:00 Bucharest,24°C
2025-01-19T01:00:00+02:00 Bucharest,24°C
2025-01-19T01:11:52+02:00 Bucharest,23.899999618530273°C
2025-01-19T01:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-19T01:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T01:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T01:46:52+02:00 Bucharest,23.700000762939453°C
2025-01-19T02:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T02:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T02:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T02:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T02:51:52+02:00 Bucharest,23.799999237060547°C
2025-01-19T03:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T03:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T03:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T03:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-19T03:46:52+02:00 Bucharest,24°C
2025-01-19T04:00:00+02:00 Bucharest,24°C
2025-01-19T04:06:52+02:00 Bucharest,24.100000381469727°C
2025-01-19T04:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T04:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T04:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T05:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T05:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T05:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T05:31:52+02:00 Bucharest,24°C
2025-01-19T05:45:00+02:00 Bucharest,24°C
2025-01-19T06:00:00+02:00 Bucharest,24°C
2025-01-19T06:01:52+02:00 Bucharest,23.899999618530273°C
2025-01-19T06:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-19T06:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-19T06:45:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T07:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T07:11:52+02:00 Bucharest,23.700000762939453°C
2025-01-19T07:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T07:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T07:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T08:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-19T08:06:52+02:00 Bucharest,23.799999237060547°C
2025-01-19T08:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-19T08:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-19T08:36:52+02:00 Bucharest,24°C
2025-01-19T08:45:00+02:00 Bucharest,24°C
2025-01-19T09:00:00+02:00 Bucharest,24°C
2025-01-19T09:06:52+02:00 Bucharest,24.100000381469727°C
2025-01-19T09:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T09:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T09:41:52+02:00 Bucharest,24.299999237060547°C
2025-01-19T09:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T10:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T10:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T10:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T10:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T11:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T11:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T11:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T11:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T12:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T12:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T12:30:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T12:45:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T13:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T13:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T13:16:52+02:00 Bucharest,24.5°C
2025-01-19T13:30:00+02:00 Bucharest,24.5°C
2025-01-19T13:41:52+02:00 Bucharest,24.899999618530273°C
2025-01-19T13:45:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T13:51:52+02:00 Bucharest,25.100000381469727°C
2025-01-19T14:00:00+02:00 Bucharest,25.100000381469727°C
2025-01-19T14:06:53+02:00 Bucharest,25.299999237060547°C
2025-01-19T14:15:00+02:00 Bucharest,25.299999237060547°C
2025-01-19T14:30:00+02:00 Bucharest,25.299999237060547°C
2025-01-19T14:45:00+02:00 Bucharest,25.299999237060547°C
2025-01-19T14:46:52+02:00 Bucharest,25.200000762939453°C
2025-01-19T15:00:00+02:00 Bucharest,25.200000762939453°C
2025-01-19T15:11:52+02:00 Bucharest,25°C
2025-01-19T15:15:00+02:00 Bucharest,25°C
2025-01-19T15:26:52+02:00 Bucharest,24.899999618530273°C
2025-01-19T15:30:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T15:41:52+02:00 Bucharest,24.700000762939453°C
2025-01-19T15:45:00+02:00 Bucharest,24.700000762939453°C
2025-01-19T16:00:00+02:00 Bucharest,24.600000381469727°C
2025-01-19T16:01:52+02:00 Bucharest,24.5°C
2025-01-19T16:06:52+02:00 Bucharest,24.399999618530273°C
2025-01-19T16:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T16:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T16:36:52+02:00 Bucharest,24.200000762939453°C
2025-01-19T16:45:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T17:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T17:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T17:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T17:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T18:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T18:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-19T18:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-19T18:41:52+02:00 Bucharest,24.299999237060547°C
2025-01-19T18:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T19:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T19:11:52+02:00 Bucharest,24.5°C
2025-01-19T19:15:00+02:00 Bucharest,24.5°C
2025-01-19T19:16:52+02:00 Bucharest,24.600000381469727°C
2025-01-19T19:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-19T19:31:52+02:00 Bucharest,24.799999237060547°C
2025-01-19T19:45:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T20:00:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T20:15:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T20:30:00+02:00 Bucharest,24.899999618530273°C
2025-01-19T20:45:00+02:00 Bucharest,24.799999237060547°C
2025-01-19T20:51:52+02:00 Bucharest,24.700000762939453°C
2025-01-19T21:00:00+02:00 Bucharest,24.700000762939453°C
2025-01-19T21:15:00+02:00 Bucharest,24.700000762939453°C
2025-01-19T21:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-19T21:45:00+02:00 Bucharest,24.700000762939453°C
2025-01-19T22:00:00+02:00 Bucharest,24.600000381469727°C
2025-01-19T22:15:00+02:00 Bucharest,24.700000762939453°C
2025-01-19T22:30:00+02:00 Bucharest,24.600000381469727°C
2025-01-19T22:36:52+02:00 Bucharest,24.5°C
2025-01-19T22:45:00+02:00 Bucharest,24.5°C
2025-01-19T22:51:52+02:00 Bucharest,24.399999618530273°C
2025-01-19T23:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T23:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-19T23:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-19T23:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T00:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T00:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T00:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T00:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T00:46:52+02:00 Bucharest,24.200000762939453°C
2025-01-20T00:51:52+02:00 Bucharest,24.299999237060547°C
2025-01-20T01:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T01:01:52+02:00 Bucharest,24.200000762939453°C
2025-01-20T01:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T01:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T01:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T02:00:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T02:15:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T02:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T02:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T03:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T03:01:52+02:00 Bucharest,24.299999237060547°C
2025-01-20T03:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T03:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T03:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T04:00:00+02:00 Bucharest,24.399999618530273°C
2025-01-20T04:15:00+02:00 Bucharest,24.399999618530273°C
2025-01-20T04:30:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T04:45:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T05:00:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T05:15:00+02:00 Bucharest,24.299999237060547°C
2025-01-20T05:26:52+02:00 Bucharest,24.200000762939453°C
2025-01-20T05:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T05:45:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T06:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T06:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T06:30:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T06:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T06:51:52+02:00 Bucharest,24°C
2025-01-20T07:00:00+02:00 Bucharest,24°C
2025-01-20T07:11:53+02:00 Bucharest,23.899999618530273°C
2025-01-20T07:15:00+02:00 Bucharest,23.899999618530273°C
2025-01-20T07:30:00+02:00 Bucharest,23.799999237060547°C
2025-01-20T07:31:53+02:00 Bucharest,23.700000762939453°C
2025-01-20T07:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-20T08:00:00+02:00 Bucharest,23.700000762939453°C
2025-01-20T08:15:00+02:00 Bucharest,23.700000762939453°C
2025-01-20T08:30:00+02:00 Bucharest,23.700000762939453°C
2025-01-20T08:45:00+02:00 Bucharest,23.700000762939453°C
2025-01-20T08:56:52+02:00 Bucharest,23.799999237060547°C
2025-01-20T09:00:00+02:00 Bucharest,23.799999237060547°C
2025-01-20T09:15:00+02:00 Bucharest,23.799999237060547°C
2025-01-20T09:30:00+02:00 Bucharest,23.899999618530273°C
2025-01-20T09:45:00+02:00 Bucharest,23.899999618530273°C
2025-01-20T09:51:53+02:00 Bucharest,24°C
2025-01-20T10:00:00+02:00 Bucharest,24°C
2025-01-20T10:15:00+02:00 Bucharest,24°C
2025-01-20T10:26:52+02:00 Bucharest,24.100000381469727°C
2025-01-20T10:30:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T10:45:00+02:00 Bucharest,24.100000381469727°C
2025-01-20T11:00:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T11:15:00+02:00 Bucharest,24.200000762939453°C
2025-01-20T11:16:52+02:00 Bucharest,24.600000381469727°C
2025-01-20T11:30:00+02:00 Bucharest,24.700000762939453°C
2025-01-20T11:36:56+02:00 Bucharest,24.899999618530273°C
