ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" mod:2024-04-12T14:43:06.716Z hisSize:85916 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b95-ed5a18fd "Site B Room 3" co2 lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:co2" point his curVal:1694ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab1c2-71da2caa "3 AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" id:@p:linkEdge:r:2d9ab1c2-02560fee "Site B Room 3 AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:55:19+02:00 Bucharest hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" unit:"ppm" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-01-03T04:01:00+02:00 Bucharest,1463ppm
2025-01-03T04:09:50+02:00 Bucharest,1472ppm
2025-01-03T04:15:00+02:00 Bucharest,1472ppm
2025-01-03T04:30:00+02:00 Bucharest,1472ppm
2025-01-03T04:45:00+02:00 Bucharest,1472ppm
2025-01-03T04:59:49+02:00 Bucharest,1449ppm
2025-01-03T05:00:00+02:00 Bucharest,1449ppm
2025-01-03T05:15:00+02:00 Bucharest,1449ppm
2025-01-03T05:30:00+02:00 Bucharest,1449ppm
2025-01-03T05:45:00+02:00 Bucharest,1449ppm
2025-01-03T05:49:50+02:00 Bucharest,1382ppm
2025-01-03T06:00:00+02:00 Bucharest,1382ppm
2025-01-03T06:15:00+02:00 Bucharest,1382ppm
2025-01-03T06:20:02+02:00 Bucharest,1151ppm
2025-01-03T06:30:00+02:00 Bucharest,1151ppm
2025-01-03T06:45:00+02:00 Bucharest,1151ppm
2025-01-03T06:49:49+02:00 Bucharest,1158ppm
2025-01-03T07:00:00+02:00 Bucharest,1158ppm
2025-01-03T07:15:00+02:00 Bucharest,1158ppm
2025-01-03T07:19:49+02:00 Bucharest,1104ppm
2025-01-03T07:29:50+02:00 Bucharest,1088ppm
2025-01-03T07:30:00+02:00 Bucharest,1088ppm
2025-01-03T07:45:00+02:00 Bucharest,1088ppm
2025-01-03T08:00:00+02:00 Bucharest,1088ppm
2025-01-03T08:10:02+02:00 Bucharest,1137ppm
2025-01-03T08:15:00+02:00 Bucharest,1137ppm
2025-01-03T08:19:49+02:00 Bucharest,1146ppm
2025-01-03T08:30:00+02:00 Bucharest,1146ppm
2025-01-03T08:45:00+02:00 Bucharest,1146ppm
2025-01-03T08:59:49+02:00 Bucharest,1188ppm
2025-01-03T09:00:00+02:00 Bucharest,1188ppm
2025-01-03T09:15:00+02:00 Bucharest,1188ppm
2025-01-03T09:19:50+02:00 Bucharest,1165ppm
2025-01-03T09:29:49+02:00 Bucharest,1143ppm
2025-01-03T09:30:00+02:00 Bucharest,1143ppm
2025-01-03T09:45:00+02:00 Bucharest,1143ppm
2025-01-03T09:50:02+02:00 Bucharest,1131ppm
2025-01-03T09:59:50+02:00 Bucharest,1103ppm
2025-01-03T10:00:00+02:00 Bucharest,1103ppm
2025-01-03T10:09:49+02:00 Bucharest,1055ppm
2025-01-03T10:15:00+02:00 Bucharest,1055ppm
2025-01-03T10:19:50+02:00 Bucharest,1028ppm
2025-01-03T10:30:00+02:00 Bucharest,1028ppm
2025-01-03T10:39:49+02:00 Bucharest,1012ppm
2025-01-03T10:45:00+02:00 Bucharest,1012ppm
2025-01-03T10:49:50+02:00 Bucharest,997ppm
2025-01-03T10:59:50+02:00 Bucharest,933ppm
2025-01-03T11:00:00+02:00 Bucharest,933ppm
2025-01-03T11:09:49+02:00 Bucharest,894ppm
2025-01-03T11:15:00+02:00 Bucharest,894ppm
2025-01-03T11:30:00+02:00 Bucharest,894ppm
2025-01-03T11:31:00+02:00 Bucharest,864ppm
2025-01-03T11:45:00+02:00 Bucharest,864ppm
2025-01-03T12:00:00+02:00 Bucharest,864ppm
2025-01-03T12:09:50+02:00 Bucharest,823ppm
2025-01-03T12:15:00+02:00 Bucharest,823ppm
2025-01-03T12:30:00+02:00 Bucharest,823ppm
2025-01-03T12:39:50+02:00 Bucharest,786ppm
2025-01-03T12:45:00+02:00 Bucharest,786ppm
2025-01-03T12:49:50+02:00 Bucharest,791ppm
2025-01-03T13:00:00+02:00 Bucharest,791ppm
2025-01-03T13:10:02+02:00 Bucharest,775ppm
2025-01-03T13:15:00+02:00 Bucharest,775ppm
2025-01-03T13:30:00+02:00 Bucharest,775ppm
2025-01-03T13:39:50+02:00 Bucharest,772ppm
2025-01-03T13:45:00+02:00 Bucharest,772ppm
2025-01-03T14:00:00+02:00 Bucharest,772ppm
2025-01-03T14:09:49+02:00 Bucharest,764ppm
2025-01-03T14:15:00+02:00 Bucharest,764ppm
2025-01-03T14:29:50+02:00 Bucharest,761ppm
2025-01-03T14:30:00+02:00 Bucharest,761ppm
2025-01-03T14:45:00+02:00 Bucharest,761ppm
2025-01-03T14:50:03+02:00 Bucharest,760ppm
2025-01-03T15:00:00+02:00 Bucharest,760ppm
2025-01-03T15:15:00+02:00 Bucharest,760ppm
2025-01-03T15:29:50+02:00 Bucharest,764ppm
2025-01-03T15:30:00+02:00 Bucharest,764ppm
2025-01-03T15:40:06+02:00 Bucharest,765ppm
2025-01-03T15:45:00+02:00 Bucharest,765ppm
2025-01-03T16:00:00+02:00 Bucharest,765ppm
2025-01-03T16:09:50+02:00 Bucharest,780ppm
2025-01-03T16:15:00+02:00 Bucharest,780ppm
2025-01-03T16:20:06+02:00 Bucharest,793ppm
2025-01-03T16:29:50+02:00 Bucharest,796ppm
2025-01-03T16:30:00+02:00 Bucharest,796ppm
2025-01-03T16:45:00+02:00 Bucharest,796ppm
2025-01-03T17:00:00+02:00 Bucharest,796ppm
2025-01-03T17:15:00+02:00 Bucharest,796ppm
2025-01-03T17:29:49+02:00 Bucharest,822ppm
2025-01-03T17:30:00+02:00 Bucharest,822ppm
2025-01-03T17:45:00+02:00 Bucharest,822ppm
2025-01-03T17:49:50+02:00 Bucharest,828ppm
2025-01-03T17:59:50+02:00 Bucharest,833ppm
2025-01-03T18:00:00+02:00 Bucharest,833ppm
2025-01-03T18:15:00+02:00 Bucharest,833ppm
2025-01-03T18:19:50+02:00 Bucharest,835ppm
2025-01-03T18:30:00+02:00 Bucharest,835ppm
2025-01-03T18:45:00+02:00 Bucharest,835ppm
2025-01-03T18:49:50+02:00 Bucharest,830ppm
2025-01-03T19:00:00+02:00 Bucharest,830ppm
2025-01-03T19:09:50+02:00 Bucharest,832ppm
2025-01-03T19:15:00+02:00 Bucharest,832ppm
2025-01-03T19:30:00+02:00 Bucharest,832ppm
2025-01-03T19:45:00+02:00 Bucharest,832ppm
2025-01-03T19:49:49+02:00 Bucharest,822ppm
2025-01-03T20:00:00+02:00 Bucharest,822ppm
2025-01-03T20:09:50+02:00 Bucharest,830ppm
2025-01-03T20:15:00+02:00 Bucharest,830ppm
2025-01-03T20:19:50+02:00 Bucharest,819ppm
2025-01-03T20:30:00+02:00 Bucharest,819ppm
2025-01-03T20:45:00+02:00 Bucharest,819ppm
2025-01-03T20:59:50+02:00 Bucharest,809ppm
2025-01-03T21:00:00+02:00 Bucharest,809ppm
2025-01-03T21:09:50+02:00 Bucharest,811ppm
2025-01-03T21:15:00+02:00 Bucharest,811ppm
2025-01-03T21:30:00+02:00 Bucharest,811ppm
2025-01-03T21:45:00+02:00 Bucharest,811ppm
2025-01-03T22:00:00+02:00 Bucharest,811ppm
2025-01-03T22:09:50+02:00 Bucharest,795ppm
2025-01-03T22:15:00+02:00 Bucharest,795ppm
2025-01-03T22:29:50+02:00 Bucharest,784ppm
2025-01-03T22:30:00+02:00 Bucharest,784ppm
2025-01-03T22:45:00+02:00 Bucharest,784ppm
2025-01-03T22:49:50+02:00 Bucharest,776ppm
2025-01-03T22:59:50+02:00 Bucharest,783ppm
2025-01-03T23:00:00+02:00 Bucharest,783ppm
2025-01-03T23:09:50+02:00 Bucharest,775ppm
2025-01-03T23:15:00+02:00 Bucharest,775ppm
2025-01-03T23:19:50+02:00 Bucharest,777ppm
2025-01-03T23:29:50+02:00 Bucharest,766ppm
2025-01-03T23:30:00+02:00 Bucharest,766ppm
2025-01-03T23:45:00+02:00 Bucharest,766ppm
2025-01-03T23:49:50+02:00 Bucharest,789ppm
2025-01-04T00:00:00+02:00 Bucharest,789ppm
2025-01-04T00:09:50+02:00 Bucharest,798ppm
2025-01-04T00:15:00+02:00 Bucharest,798ppm
2025-01-04T00:30:00+02:00 Bucharest,798ppm
2025-01-04T00:45:00+02:00 Bucharest,798ppm
2025-01-04T01:00:00+02:00 Bucharest,798ppm
2025-01-04T01:09:50+02:00 Bucharest,774ppm
2025-01-04T01:15:00+02:00 Bucharest,774ppm
2025-01-04T01:19:50+02:00 Bucharest,770ppm
2025-01-04T01:30:00+02:00 Bucharest,770ppm
2025-01-04T01:39:50+02:00 Bucharest,773ppm
2025-01-04T01:45:00+02:00 Bucharest,773ppm
2025-01-04T01:49:50+02:00 Bucharest,774ppm
2025-01-04T02:00:00+02:00 Bucharest,774ppm
2025-01-04T02:09:50+02:00 Bucharest,867ppm
2025-01-04T02:15:00+02:00 Bucharest,867ppm
2025-01-04T02:20:07+02:00 Bucharest,978ppm
2025-01-04T02:29:50+02:00 Bucharest,1053ppm
2025-01-04T02:30:00+02:00 Bucharest,1053ppm
2025-01-04T02:39:50+02:00 Bucharest,1077ppm
2025-01-04T02:45:00+02:00 Bucharest,1077ppm
2025-01-04T02:59:50+02:00 Bucharest,1124ppm
2025-01-04T03:00:00+02:00 Bucharest,1124ppm
2025-01-04T03:10:06+02:00 Bucharest,1152ppm
2025-01-04T03:15:00+02:00 Bucharest,1152ppm
2025-01-04T03:30:00+02:00 Bucharest,1152ppm
2025-01-04T03:45:00+02:00 Bucharest,1152ppm
2025-01-04T03:49:50+02:00 Bucharest,1350ppm
2025-01-04T03:59:50+02:00 Bucharest,1376ppm
2025-01-04T04:00:00+02:00 Bucharest,1376ppm
2025-01-04T04:09:50+02:00 Bucharest,1341ppm
2025-01-04T04:15:00+02:00 Bucharest,1341ppm
2025-01-04T04:19:50+02:00 Bucharest,1368ppm
2025-01-04T04:30:00+02:00 Bucharest,1368ppm
2025-01-04T04:39:50+02:00 Bucharest,1398ppm
2025-01-04T04:45:00+02:00 Bucharest,1398ppm
2025-01-04T04:49:50+02:00 Bucharest,1401ppm
2025-01-04T05:00:00+02:00 Bucharest,1401ppm
2025-01-04T05:15:00+02:00 Bucharest,1401ppm
2025-01-04T05:30:00+02:00 Bucharest,1401ppm
2025-01-04T05:40:07+02:00 Bucharest,1358ppm
2025-01-04T05:45:00+02:00 Bucharest,1358ppm
2025-01-04T05:49:50+02:00 Bucharest,1365ppm
2025-01-04T05:59:51+02:00 Bucharest,1341ppm
2025-01-04T06:00:00+02:00 Bucharest,1341ppm
2025-01-04T06:09:50+02:00 Bucharest,1325ppm
2025-01-04T06:15:00+02:00 Bucharest,1325ppm
2025-01-04T06:19:50+02:00 Bucharest,1320ppm
2025-01-04T06:30:00+02:00 Bucharest,1320ppm
2025-01-04T06:45:00+02:00 Bucharest,1320ppm
2025-01-04T06:49:50+02:00 Bucharest,1371ppm
2025-01-04T06:59:50+02:00 Bucharest,1337ppm
2025-01-04T07:00:00+02:00 Bucharest,1337ppm
2025-01-04T07:15:00+02:00 Bucharest,1337ppm
2025-01-04T07:30:00+02:00 Bucharest,1337ppm
2025-01-04T07:45:00+02:00 Bucharest,1337ppm
2025-01-04T07:49:50+02:00 Bucharest,1316ppm
2025-01-04T08:00:00+02:00 Bucharest,1316ppm
2025-01-04T08:15:00+02:00 Bucharest,1316ppm
2025-01-04T08:20:07+02:00 Bucharest,1289ppm
2025-01-04T08:29:50+02:00 Bucharest,1313ppm
2025-01-04T08:30:00+02:00 Bucharest,1313ppm
2025-01-04T08:45:00+02:00 Bucharest,1313ppm
2025-01-04T08:49:51+02:00 Bucharest,1333ppm
2025-01-04T08:59:50+02:00 Bucharest,1305ppm
2025-01-04T09:00:00+02:00 Bucharest,1305ppm
2025-01-04T09:09:50+02:00 Bucharest,1301ppm
2025-01-04T09:15:00+02:00 Bucharest,1301ppm
2025-01-04T09:30:00+02:00 Bucharest,1301ppm
2025-01-04T09:39:50+02:00 Bucharest,1381ppm
2025-01-04T09:45:00+02:00 Bucharest,1381ppm
2025-01-04T10:00:00+02:00 Bucharest,1381ppm
2025-01-04T10:15:00+02:00 Bucharest,1381ppm
2025-01-04T10:19:50+02:00 Bucharest,1326ppm
2025-01-04T10:29:51+02:00 Bucharest,1331ppm
2025-01-04T10:30:00+02:00 Bucharest,1331ppm
2025-01-04T10:45:00+02:00 Bucharest,1331ppm
2025-01-04T10:59:50+02:00 Bucharest,1276ppm
2025-01-04T11:00:00+02:00 Bucharest,1276ppm
2025-01-04T11:15:00+02:00 Bucharest,1276ppm
2025-01-04T11:30:00+02:00 Bucharest,1276ppm
2025-01-04T11:40:07+02:00 Bucharest,1248ppm
2025-01-04T11:45:00+02:00 Bucharest,1248ppm
2025-01-04T11:59:50+02:00 Bucharest,1254ppm
2025-01-04T12:00:00+02:00 Bucharest,1254ppm
2025-01-04T12:09:51+02:00 Bucharest,1263ppm
2025-01-04T12:15:00+02:00 Bucharest,1263ppm
2025-01-04T12:20:07+02:00 Bucharest,1257ppm
2025-01-04T12:30:00+02:00 Bucharest,1257ppm
2025-01-04T12:45:00+02:00 Bucharest,1257ppm
2025-01-04T12:59:50+02:00 Bucharest,1277ppm
2025-01-04T13:00:00+02:00 Bucharest,1277ppm
2025-01-04T13:09:50+02:00 Bucharest,1285ppm
2025-01-04T13:15:00+02:00 Bucharest,1285ppm
2025-01-04T13:30:00+02:00 Bucharest,1285ppm
2025-01-04T13:39:50+02:00 Bucharest,1328ppm
2025-01-04T13:45:00+02:00 Bucharest,1328ppm
2025-01-04T13:49:50+02:00 Bucharest,1336ppm
2025-01-04T13:59:51+02:00 Bucharest,1325ppm
2025-01-04T14:00:00+02:00 Bucharest,1325ppm
2025-01-04T14:09:50+02:00 Bucharest,1311ppm
2025-01-04T14:15:00+02:00 Bucharest,1311ppm
2025-01-04T14:19:50+02:00 Bucharest,1281ppm
2025-01-04T14:29:51+02:00 Bucharest,1289ppm
2025-01-04T14:30:00+02:00 Bucharest,1289ppm
2025-01-04T14:45:00+02:00 Bucharest,1289ppm
2025-01-04T15:00:00+02:00 Bucharest,1289ppm
2025-01-04T15:15:00+02:00 Bucharest,1289ppm
2025-01-04T15:30:00+02:00 Bucharest,1289ppm
2025-01-04T15:45:00+02:00 Bucharest,1289ppm
2025-01-04T15:50:07+02:00 Bucharest,1088ppm
2025-01-04T16:00:00+02:00 Bucharest,1088ppm
2025-01-04T16:09:51+02:00 Bucharest,976ppm
2025-01-04T16:15:00+02:00 Bucharest,976ppm
2025-01-04T16:30:00+02:00 Bucharest,976ppm
2025-01-04T16:45:00+02:00 Bucharest,976ppm
2025-01-04T16:59:50+02:00 Bucharest,934ppm
2025-01-04T17:00:00+02:00 Bucharest,934ppm
2025-01-04T17:15:00+02:00 Bucharest,934ppm
2025-01-04T17:30:00+02:00 Bucharest,934ppm
2025-01-04T17:31:00+02:00 Bucharest,898ppm
2025-01-04T17:45:00+02:00 Bucharest,898ppm
2025-01-04T17:49:51+02:00 Bucharest,886ppm
2025-01-04T18:00:00+02:00 Bucharest,886ppm
2025-01-04T18:15:00+02:00 Bucharest,886ppm
2025-01-04T18:19:50+02:00 Bucharest,873ppm
2025-01-04T18:29:51+02:00 Bucharest,877ppm
2025-01-04T18:30:00+02:00 Bucharest,877ppm
2025-01-04T18:45:00+02:00 Bucharest,877ppm
2025-01-04T19:00:00+02:00 Bucharest,877ppm
2025-01-04T19:15:00+02:00 Bucharest,877ppm
2025-01-04T19:30:00+02:00 Bucharest,877ppm
2025-01-04T19:45:00+02:00 Bucharest,877ppm
2025-01-04T19:49:50+02:00 Bucharest,873ppm
2025-01-04T19:59:50+02:00 Bucharest,865ppm
2025-01-04T20:00:00+02:00 Bucharest,865ppm
2025-01-04T20:09:51+02:00 Bucharest,868ppm
2025-01-04T20:15:00+02:00 Bucharest,868ppm
2025-01-04T20:19:51+02:00 Bucharest,874ppm
2025-01-04T20:29:50+02:00 Bucharest,873ppm
2025-01-04T20:30:00+02:00 Bucharest,873ppm
2025-01-04T20:45:00+02:00 Bucharest,873ppm
2025-01-04T21:00:00+02:00 Bucharest,873ppm
2025-01-04T21:09:51+02:00 Bucharest,861ppm
2025-01-04T21:15:00+02:00 Bucharest,861ppm
2025-01-04T21:19:51+02:00 Bucharest,865ppm
2025-01-04T21:29:50+02:00 Bucharest,862ppm
2025-01-04T21:30:00+02:00 Bucharest,862ppm
2025-01-04T21:45:00+02:00 Bucharest,862ppm
2025-01-04T21:59:51+02:00 Bucharest,876ppm
2025-01-04T22:00:00+02:00 Bucharest,876ppm
2025-01-04T22:15:00+02:00 Bucharest,876ppm
2025-01-04T22:30:00+02:00 Bucharest,876ppm
2025-01-04T22:39:50+02:00 Bucharest,916ppm
2025-01-04T22:45:00+02:00 Bucharest,916ppm
2025-01-04T22:49:50+02:00 Bucharest,914ppm
2025-01-04T23:00:00+02:00 Bucharest,914ppm
2025-01-04T23:15:00+02:00 Bucharest,914ppm
2025-01-04T23:20:07+02:00 Bucharest,938ppm
2025-01-04T23:29:51+02:00 Bucharest,936ppm
2025-01-04T23:30:00+02:00 Bucharest,936ppm
2025-01-04T23:45:00+02:00 Bucharest,936ppm
2025-01-04T23:49:50+02:00 Bucharest,994ppm
2025-01-05T00:00:00+02:00 Bucharest,994ppm
2025-01-05T00:09:51+02:00 Bucharest,1228ppm
2025-01-05T00:15:00+02:00 Bucharest,1228ppm
2025-01-05T00:30:00+02:00 Bucharest,1228ppm
2025-01-05T00:45:00+02:00 Bucharest,1228ppm
2025-01-05T00:59:50+02:00 Bucharest,1542ppm
2025-01-05T01:00:00+02:00 Bucharest,1542ppm
2025-01-05T01:09:51+02:00 Bucharest,1554ppm
2025-01-05T01:15:00+02:00 Bucharest,1554ppm
2025-01-05T01:30:00+02:00 Bucharest,1554ppm
2025-01-05T01:40:08+02:00 Bucharest,1527ppm
2025-01-05T01:45:00+02:00 Bucharest,1527ppm
2025-01-05T02:00:00+02:00 Bucharest,1527ppm
2025-01-05T02:09:50+02:00 Bucharest,1482ppm
2025-01-05T02:15:00+02:00 Bucharest,1482ppm
2025-01-05T02:30:00+02:00 Bucharest,1482ppm
2025-01-05T02:45:00+02:00 Bucharest,1482ppm
2025-01-05T02:59:51+02:00 Bucharest,1453ppm
2025-01-05T03:00:00+02:00 Bucharest,1453ppm
2025-01-05T03:09:51+02:00 Bucharest,1472ppm
2025-01-05T03:15:00+02:00 Bucharest,1472ppm
2025-01-05T03:19:50+02:00 Bucharest,1508ppm
2025-01-05T03:30:00+02:00 Bucharest,1508ppm
2025-01-05T03:45:00+02:00 Bucharest,1508ppm
2025-01-05T03:49:50+02:00 Bucharest,1671ppm
2025-01-05T03:59:51+02:00 Bucharest,1719ppm
2025-01-05T04:00:00+02:00 Bucharest,1719ppm
2025-01-05T04:09:51+02:00 Bucharest,1714ppm
2025-01-05T04:15:00+02:00 Bucharest,1714ppm
2025-01-05T04:30:00+02:00 Bucharest,1714ppm
2025-01-05T04:39:51+02:00 Bucharest,1615ppm
2025-01-05T04:45:00+02:00 Bucharest,1615ppm
2025-01-05T05:00:00+02:00 Bucharest,1615ppm
2025-01-05T05:10:07+02:00 Bucharest,1568ppm
2025-01-05T05:15:00+02:00 Bucharest,1568ppm
2025-01-05T05:29:50+02:00 Bucharest,1472ppm
2025-01-05T05:30:00+02:00 Bucharest,1472ppm
2025-01-05T05:45:00+02:00 Bucharest,1472ppm
2025-01-05T06:00:00+02:00 Bucharest,1472ppm
2025-01-05T06:09:51+02:00 Bucharest,1495ppm
2025-01-05T06:15:00+02:00 Bucharest,1495ppm
2025-01-05T06:30:00+02:00 Bucharest,1495ppm
2025-01-05T06:39:50+02:00 Bucharest,1476ppm
2025-01-05T06:45:00+02:00 Bucharest,1476ppm
2025-01-05T07:00:00+02:00 Bucharest,1476ppm
2025-01-05T07:09:50+02:00 Bucharest,1471ppm
2025-01-05T07:15:00+02:00 Bucharest,1471ppm
2025-01-05T07:30:00+02:00 Bucharest,1471ppm
2025-01-05T07:31:00+02:00 Bucharest,1470ppm
2025-01-05T07:39:51+02:00 Bucharest,1459ppm
2025-01-05T07:45:00+02:00 Bucharest,1459ppm
2025-01-05T07:49:50+02:00 Bucharest,1462ppm
2025-01-05T08:00:00+02:00 Bucharest,1462ppm
2025-01-05T08:15:00+02:00 Bucharest,1462ppm
2025-01-05T08:20:07+02:00 Bucharest,1464ppm
2025-01-05T08:29:51+02:00 Bucharest,1456ppm
2025-01-05T08:30:00+02:00 Bucharest,1456ppm
2025-01-05T08:39:51+02:00 Bucharest,1426ppm
2025-01-05T08:45:00+02:00 Bucharest,1426ppm
2025-01-05T08:59:51+02:00 Bucharest,1390ppm
2025-01-05T09:00:00+02:00 Bucharest,1390ppm
2025-01-05T09:09:51+02:00 Bucharest,1418ppm
2025-01-05T09:15:00+02:00 Bucharest,1418ppm
2025-01-05T09:30:00+02:00 Bucharest,1418ppm
2025-01-05T09:39:51+02:00 Bucharest,1455ppm
2025-01-05T09:45:00+02:00 Bucharest,1455ppm
2025-01-05T09:49:51+02:00 Bucharest,1438ppm
2025-01-05T10:00:00+02:00 Bucharest,1438ppm
2025-01-05T10:09:51+02:00 Bucharest,1464ppm
2025-01-05T10:15:00+02:00 Bucharest,1464ppm
2025-01-05T10:19:51+02:00 Bucharest,1462ppm
2025-01-05T10:30:00+02:00 Bucharest,1462ppm
2025-01-05T10:39:51+02:00 Bucharest,1489ppm
2025-01-05T10:45:00+02:00 Bucharest,1489ppm
2025-01-05T10:59:51+02:00 Bucharest,1470ppm
2025-01-05T11:00:00+02:00 Bucharest,1470ppm
2025-01-05T11:15:00+02:00 Bucharest,1470ppm
2025-01-05T11:19:51+02:00 Bucharest,1494ppm
2025-01-05T11:29:51+02:00 Bucharest,1500ppm
2025-01-05T11:30:00+02:00 Bucharest,1500ppm
2025-01-05T11:39:51+02:00 Bucharest,1491ppm
2025-01-05T11:45:00+02:00 Bucharest,1491ppm
2025-01-05T12:00:00+02:00 Bucharest,1491ppm
2025-01-05T12:15:00+02:00 Bucharest,1491ppm
2025-01-05T12:19:51+02:00 Bucharest,1318ppm
2025-01-05T12:29:51+02:00 Bucharest,1309ppm
2025-01-05T12:30:00+02:00 Bucharest,1309ppm
2025-01-05T12:45:00+02:00 Bucharest,1309ppm
2025-01-05T12:49:51+02:00 Bucharest,1290ppm
2025-01-05T12:59:51+02:00 Bucharest,1355ppm
2025-01-05T13:00:00+02:00 Bucharest,1355ppm
2025-01-05T13:15:00+02:00 Bucharest,1355ppm
2025-01-05T13:19:51+02:00 Bucharest,1313ppm
2025-01-05T13:30:00+02:00 Bucharest,1313ppm
2025-01-05T13:45:00+02:00 Bucharest,1313ppm
2025-01-05T14:00:00+02:00 Bucharest,1313ppm
2025-01-05T14:09:51+02:00 Bucharest,918ppm
2025-01-05T14:15:00+02:00 Bucharest,918ppm
2025-01-05T14:29:48+02:00 Bucharest,874ppm
2025-01-05T14:30:00+02:00 Bucharest,874ppm
2025-01-05T14:39:47+02:00 Bucharest,872ppm
2025-01-05T14:45:00+02:00 Bucharest,872ppm
2025-01-05T14:59:48+02:00 Bucharest,829ppm
2025-01-05T15:00:00+02:00 Bucharest,829ppm
2025-01-05T15:15:00+02:00 Bucharest,829ppm
2025-01-05T15:19:47+02:00 Bucharest,846ppm
2025-01-05T15:29:48+02:00 Bucharest,847ppm
2025-01-05T15:30:00+02:00 Bucharest,847ppm
2025-01-05T15:39:48+02:00 Bucharest,756ppm
2025-01-05T15:45:00+02:00 Bucharest,756ppm
2025-01-05T15:49:47+02:00 Bucharest,792ppm
2025-01-05T15:59:48+02:00 Bucharest,795ppm
2025-01-05T16:00:00+02:00 Bucharest,795ppm
2025-01-05T16:15:00+02:00 Bucharest,795ppm
2025-01-05T16:19:48+02:00 Bucharest,784ppm
2025-01-05T16:29:48+02:00 Bucharest,782ppm
2025-01-05T16:30:00+02:00 Bucharest,782ppm
2025-01-05T16:45:00+02:00 Bucharest,782ppm
2025-01-05T16:59:47+02:00 Bucharest,829ppm
2025-01-05T17:00:00+02:00 Bucharest,829ppm
2025-01-05T17:15:00+02:00 Bucharest,829ppm
2025-01-05T17:29:48+02:00 Bucharest,877ppm
2025-01-05T17:30:00+02:00 Bucharest,877ppm
2025-01-05T17:45:00+02:00 Bucharest,877ppm
2025-01-05T17:49:48+02:00 Bucharest,928ppm
2025-01-05T17:59:48+02:00 Bucharest,953ppm
2025-01-05T18:00:00+02:00 Bucharest,953ppm
2025-01-05T18:15:00+02:00 Bucharest,953ppm
2025-01-05T18:30:00+02:00 Bucharest,953ppm
2025-01-05T18:45:00+02:00 Bucharest,953ppm
2025-01-05T19:00:00+02:00 Bucharest,953ppm
2025-01-05T19:15:00+02:00 Bucharest,953ppm
2025-01-05T19:19:48+02:00 Bucharest,1190ppm
2025-01-05T19:30:00+02:00 Bucharest,1190ppm
2025-01-05T19:45:00+02:00 Bucharest,1190ppm
2025-01-05T19:49:47+02:00 Bucharest,1297ppm
2025-01-05T19:59:48+02:00 Bucharest,1358ppm
2025-01-05T20:00:00+02:00 Bucharest,1358ppm
2025-01-05T20:15:00+02:00 Bucharest,1358ppm
2025-01-05T20:19:48+02:00 Bucharest,1375ppm
2025-01-05T20:30:00+02:00 Bucharest,1375ppm
2025-01-05T20:45:00+02:00 Bucharest,1375ppm
2025-01-05T21:00:00+02:00 Bucharest,1375ppm
2025-01-05T21:15:00+02:00 Bucharest,1375ppm
2025-01-05T21:19:48+02:00 Bucharest,1892ppm
2025-01-05T21:30:00+02:00 Bucharest,1892ppm
2025-01-05T21:45:00+02:00 Bucharest,1892ppm
2025-01-05T21:59:48+02:00 Bucharest,1922ppm
2025-01-05T22:00:00+02:00 Bucharest,1922ppm
2025-01-05T22:09:48+02:00 Bucharest,1917ppm
2025-01-05T22:15:00+02:00 Bucharest,1917ppm
2025-01-05T22:19:48+02:00 Bucharest,1919ppm
2025-01-05T22:29:48+02:00 Bucharest,1874ppm
2025-01-05T22:30:00+02:00 Bucharest,1874ppm
2025-01-05T22:39:47+02:00 Bucharest,1821ppm
2025-01-05T22:45:00+02:00 Bucharest,1821ppm
2025-01-05T22:49:48+02:00 Bucharest,1802ppm
2025-01-05T23:00:00+02:00 Bucharest,1802ppm
2025-01-05T23:09:48+02:00 Bucharest,1750ppm
2025-01-05T23:15:00+02:00 Bucharest,1750ppm
2025-01-05T23:29:48+02:00 Bucharest,1913ppm
2025-01-05T23:30:00+02:00 Bucharest,1913ppm
2025-01-05T23:39:48+02:00 Bucharest,1966ppm
2025-01-05T23:45:00+02:00 Bucharest,1966ppm
2025-01-05T23:59:48+02:00 Bucharest,1963ppm
2025-01-06T00:00:00+02:00 Bucharest,1963ppm
2025-01-06T00:15:00+02:00 Bucharest,1963ppm
2025-01-06T00:19:48+02:00 Bucharest,1958ppm
2025-01-06T00:29:48+02:00 Bucharest,1895ppm
