ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-15T07:42:15.77Z hisSize:132208 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b84-7f20b3bf "Site B Room 1 Office" lorawanPoint his id:@p:linkEdge:r:2d9972a1-7d7132f0 "Site B Room 1 Office AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:53:15+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" amSensorAM319ModelId:"_amSensorAM319_point:co2" sensor cur amSensorRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" co2 curStatus:"ok" point curVal:1339ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9972a1-53363459 "1 Office AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9972a1-07d784a7 "Site B Room 1 Office AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983"
2025-01-10T20:45:00+02:00 Bucharest,903ppm
2025-01-10T20:46:48+02:00 Bucharest,913ppm
2025-01-10T21:00:00+02:00 Bucharest,913ppm
2025-01-10T21:01:48+02:00 Bucharest,917ppm
2025-01-10T21:11:48+02:00 Bucharest,903ppm
2025-01-10T21:15:00+02:00 Bucharest,903ppm
2025-01-10T21:21:48+02:00 Bucharest,884ppm
2025-01-10T21:30:00+02:00 Bucharest,884ppm
2025-01-10T21:31:48+02:00 Bucharest,877ppm
2025-01-10T21:45:00+02:00 Bucharest,877ppm
2025-01-10T21:46:48+02:00 Bucharest,859ppm
2025-01-10T21:51:48+02:00 Bucharest,847ppm
2025-01-10T22:00:00+02:00 Bucharest,847ppm
2025-01-10T22:11:48+02:00 Bucharest,822ppm
2025-01-10T22:15:00+02:00 Bucharest,822ppm
2025-01-10T22:21:48+02:00 Bucharest,818ppm
2025-01-10T22:30:00+02:00 Bucharest,818ppm
2025-01-10T22:31:48+02:00 Bucharest,790ppm
2025-01-10T22:41:48+02:00 Bucharest,763ppm
2025-01-10T22:45:00+02:00 Bucharest,763ppm
2025-01-10T22:56:48+02:00 Bucharest,727ppm
2025-01-10T23:00:00+02:00 Bucharest,727ppm
2025-01-10T23:06:48+02:00 Bucharest,714ppm
2025-01-10T23:15:00+02:00 Bucharest,714ppm
2025-01-10T23:16:48+02:00 Bucharest,699ppm
2025-01-10T23:21:48+02:00 Bucharest,700ppm
2025-01-10T23:30:00+02:00 Bucharest,700ppm
2025-01-10T23:31:48+02:00 Bucharest,692ppm
2025-01-10T23:45:00+02:00 Bucharest,692ppm
2025-01-10T23:51:48+02:00 Bucharest,687ppm
2025-01-11T00:00:00+02:00 Bucharest,687ppm
2025-01-11T00:01:48+02:00 Bucharest,709ppm
2025-01-11T00:06:48+02:00 Bucharest,715ppm
2025-01-11T00:15:00+02:00 Bucharest,715ppm
2025-01-11T00:21:48+02:00 Bucharest,723ppm
2025-01-11T00:30:00+02:00 Bucharest,723ppm
2025-01-11T00:36:48+02:00 Bucharest,717ppm
2025-01-11T00:45:00+02:00 Bucharest,717ppm
2025-01-11T00:51:48+02:00 Bucharest,706ppm
2025-01-11T01:00:00+02:00 Bucharest,706ppm
2025-01-11T01:01:48+02:00 Bucharest,692ppm
2025-01-11T01:11:48+02:00 Bucharest,687ppm
2025-01-11T01:15:00+02:00 Bucharest,687ppm
2025-01-11T01:26:48+02:00 Bucharest,666ppm
2025-01-11T01:30:00+02:00 Bucharest,666ppm
2025-01-11T01:31:48+02:00 Bucharest,652ppm
2025-01-11T01:45:00+02:00 Bucharest,652ppm
2025-01-11T01:46:48+02:00 Bucharest,628ppm
2025-01-11T01:56:48+02:00 Bucharest,621ppm
2025-01-11T02:00:00+02:00 Bucharest,621ppm
2025-01-11T02:01:48+02:00 Bucharest,608ppm
2025-01-11T02:15:00+02:00 Bucharest,608ppm
2025-01-11T02:16:48+02:00 Bucharest,603ppm
2025-01-11T02:21:48+02:00 Bucharest,602ppm
2025-01-11T02:30:00+02:00 Bucharest,602ppm
2025-01-11T02:41:48+02:00 Bucharest,585ppm
2025-01-11T02:45:00+02:00 Bucharest,585ppm
2025-01-11T02:51:48+02:00 Bucharest,577ppm
2025-01-11T02:56:48+02:00 Bucharest,575ppm
2025-01-11T03:00:00+02:00 Bucharest,575ppm
2025-01-11T03:06:48+02:00 Bucharest,570ppm
2025-01-11T03:11:48+02:00 Bucharest,571ppm
2025-01-11T03:15:00+02:00 Bucharest,571ppm
2025-01-11T03:21:48+02:00 Bucharest,564ppm
2025-01-11T03:30:00+02:00 Bucharest,564ppm
2025-01-11T03:41:48+02:00 Bucharest,556ppm
2025-01-11T03:45:00+02:00 Bucharest,556ppm
2025-01-11T04:00:00+02:00 Bucharest,556ppm
2025-01-11T04:15:00+02:00 Bucharest,556ppm
2025-01-11T04:16:49+02:00 Bucharest,540ppm
2025-01-11T04:26:48+02:00 Bucharest,531ppm
2025-01-11T04:30:00+02:00 Bucharest,531ppm
2025-01-11T04:36:49+02:00 Bucharest,536ppm
2025-01-11T04:45:00+02:00 Bucharest,536ppm
2025-01-11T04:56:48+02:00 Bucharest,520ppm
2025-01-11T05:00:00+02:00 Bucharest,520ppm
2025-01-11T05:01:48+02:00 Bucharest,519ppm
2025-01-11T05:11:48+02:00 Bucharest,515ppm
2025-01-11T05:15:00+02:00 Bucharest,515ppm
2025-01-11T05:26:48+02:00 Bucharest,517ppm
2025-01-11T05:30:00+02:00 Bucharest,517ppm
2025-01-11T05:31:49+02:00 Bucharest,513ppm
2025-01-11T05:45:00+02:00 Bucharest,513ppm
2025-01-11T05:46:49+02:00 Bucharest,509ppm
2025-01-11T05:51:49+02:00 Bucharest,510ppm
2025-01-11T06:00:00+02:00 Bucharest,510ppm
2025-01-11T06:06:48+02:00 Bucharest,504ppm
2025-01-11T06:15:00+02:00 Bucharest,504ppm
2025-01-11T06:30:00+02:00 Bucharest,504ppm
2025-01-11T06:31:48+02:00 Bucharest,483ppm
2025-01-11T06:36:48+02:00 Bucharest,487ppm
2025-01-11T06:41:48+02:00 Bucharest,486ppm
2025-01-11T06:45:00+02:00 Bucharest,486ppm
2025-01-11T06:51:48+02:00 Bucharest,479ppm
2025-01-11T07:00:00+02:00 Bucharest,479ppm
2025-01-11T07:01:49+02:00 Bucharest,473ppm
2025-01-11T07:11:49+02:00 Bucharest,471ppm
2025-01-11T07:15:00+02:00 Bucharest,471ppm
2025-01-11T07:21:49+02:00 Bucharest,465ppm
2025-01-11T07:30:00+02:00 Bucharest,465ppm
2025-01-11T07:31:49+02:00 Bucharest,468ppm
2025-01-11T07:45:00+02:00 Bucharest,468ppm
2025-01-11T07:46:49+02:00 Bucharest,460ppm
2025-01-11T08:00:00+02:00 Bucharest,460ppm
2025-01-11T08:01:49+02:00 Bucharest,450ppm
2025-01-11T08:15:00+02:00 Bucharest,450ppm
2025-01-11T08:16:49+02:00 Bucharest,456ppm
2025-01-11T08:26:49+02:00 Bucharest,448ppm
2025-01-11T08:30:00+02:00 Bucharest,448ppm
2025-01-11T08:45:00+02:00 Bucharest,448ppm
2025-01-11T08:51:49+02:00 Bucharest,443ppm
2025-01-11T09:00:00+02:00 Bucharest,443ppm
2025-01-11T09:11:49+02:00 Bucharest,429ppm
2025-01-11T09:15:00+02:00 Bucharest,429ppm
2025-01-11T09:21:49+02:00 Bucharest,409ppm
2025-01-11T09:30:00+02:00 Bucharest,409ppm
2025-01-11T09:41:49+02:00 Bucharest,404ppm
2025-01-11T09:45:00+02:00 Bucharest,404ppm
2025-01-11T09:51:49+02:00 Bucharest,409ppm
2025-01-11T10:00:00+02:00 Bucharest,409ppm
2025-01-11T10:06:49+02:00 Bucharest,401ppm
2025-01-11T10:15:00+02:00 Bucharest,401ppm
2025-01-11T10:16:49+02:00 Bucharest,413ppm
2025-01-11T10:30:00+02:00 Bucharest,413ppm
2025-01-11T10:31:49+02:00 Bucharest,412ppm
2025-01-11T10:36:49+02:00 Bucharest,407ppm
2025-01-11T10:45:00+02:00 Bucharest,407ppm
2025-01-11T10:46:49+02:00 Bucharest,402ppm
2025-01-11T10:51:49+02:00 Bucharest,400ppm
2025-01-11T11:00:00+02:00 Bucharest,400ppm
2025-01-11T11:01:49+02:00 Bucharest,409ppm
2025-01-11T11:15:00+02:00 Bucharest,409ppm
2025-01-11T11:21:49+02:00 Bucharest,412ppm
2025-01-11T11:26:49+02:00 Bucharest,406ppm
2025-01-11T11:30:00+02:00 Bucharest,406ppm
2025-01-11T11:45:00+02:00 Bucharest,406ppm
2025-01-11T11:56:49+02:00 Bucharest,412ppm
2025-01-11T12:00:00+02:00 Bucharest,412ppm
2025-01-11T12:06:49+02:00 Bucharest,411ppm
2025-01-11T12:15:00+02:00 Bucharest,411ppm
2025-01-11T12:16:49+02:00 Bucharest,428ppm
2025-01-11T12:30:00+02:00 Bucharest,428ppm
2025-01-11T12:36:49+02:00 Bucharest,423ppm
2025-01-11T12:45:00+02:00 Bucharest,423ppm
2025-01-11T12:46:49+02:00 Bucharest,421ppm
2025-01-11T12:56:49+02:00 Bucharest,413ppm
2025-01-11T13:00:00+02:00 Bucharest,413ppm
2025-01-11T13:15:00+02:00 Bucharest,413ppm
2025-01-11T13:16:49+02:00 Bucharest,410ppm
2025-01-11T13:30:00+02:00 Bucharest,410ppm
2025-01-11T13:31:49+02:00 Bucharest,407ppm
2025-01-11T13:45:00+02:00 Bucharest,407ppm
2025-01-11T13:46:49+02:00 Bucharest,408ppm
2025-01-11T13:56:49+02:00 Bucharest,412ppm
2025-01-11T14:00:00+02:00 Bucharest,412ppm
2025-01-11T14:06:49+02:00 Bucharest,407ppm
2025-01-11T14:11:49+02:00 Bucharest,404ppm
2025-01-11T14:15:00+02:00 Bucharest,404ppm
2025-01-11T14:26:49+02:00 Bucharest,405ppm
2025-01-11T14:30:00+02:00 Bucharest,405ppm
2025-01-11T14:36:49+02:00 Bucharest,403ppm
2025-01-11T14:45:00+02:00 Bucharest,403ppm
2025-01-11T14:46:49+02:00 Bucharest,407ppm
2025-01-11T14:56:49+02:00 Bucharest,402ppm
2025-01-11T15:00:00+02:00 Bucharest,402ppm
2025-01-11T15:01:49+02:00 Bucharest,400ppm
2025-01-11T15:11:49+02:00 Bucharest,409ppm
2025-01-11T15:15:00+02:00 Bucharest,409ppm
2025-01-11T15:21:49+02:00 Bucharest,410ppm
2025-01-11T15:26:49+02:00 Bucharest,411ppm
2025-01-11T15:30:00+02:00 Bucharest,411ppm
2025-01-11T15:41:49+02:00 Bucharest,410ppm
2025-01-11T15:45:00+02:00 Bucharest,410ppm
2025-01-11T15:51:49+02:00 Bucharest,407ppm
2025-01-11T16:00:00+02:00 Bucharest,407ppm
2025-01-11T16:01:49+02:00 Bucharest,408ppm
2025-01-11T16:11:49+02:00 Bucharest,416ppm
2025-01-11T16:15:00+02:00 Bucharest,416ppm
2025-01-11T16:21:49+02:00 Bucharest,402ppm
2025-01-11T16:30:00+02:00 Bucharest,402ppm
2025-01-11T16:31:49+02:00 Bucharest,401ppm
2025-01-11T16:45:00+02:00 Bucharest,401ppm
2025-01-11T16:46:49+02:00 Bucharest,403ppm
2025-01-11T17:00:00+02:00 Bucharest,403ppm
2025-01-11T17:06:49+02:00 Bucharest,408ppm
2025-01-11T17:15:00+02:00 Bucharest,408ppm
2025-01-11T17:30:00+02:00 Bucharest,408ppm
2025-01-11T17:45:00+02:00 Bucharest,408ppm
2025-01-11T17:46:49+02:00 Bucharest,433ppm
2025-01-11T18:00:00+02:00 Bucharest,433ppm
2025-01-11T18:01:49+02:00 Bucharest,435ppm
2025-01-11T18:15:00+02:00 Bucharest,435ppm
2025-01-11T18:26:49+02:00 Bucharest,415ppm
2025-01-11T18:30:00+02:00 Bucharest,415ppm
2025-01-11T18:45:00+02:00 Bucharest,415ppm
2025-01-11T19:00:00+02:00 Bucharest,415ppm
2025-01-11T19:01:49+02:00 Bucharest,416ppm
2025-01-11T19:15:00+02:00 Bucharest,416ppm
2025-01-11T19:16:49+02:00 Bucharest,403ppm
2025-01-11T19:30:00+02:00 Bucharest,403ppm
2025-01-11T19:31:49+02:00 Bucharest,406ppm
2025-01-11T19:36:49+02:00 Bucharest,405ppm
2025-01-11T19:41:49+02:00 Bucharest,403ppm
2025-01-11T19:45:00+02:00 Bucharest,403ppm
2025-01-11T19:46:49+02:00 Bucharest,401ppm
2025-01-11T20:00:00+02:00 Bucharest,401ppm
2025-01-11T20:11:49+02:00 Bucharest,446ppm
2025-01-11T20:15:00+02:00 Bucharest,446ppm
2025-01-11T20:30:00+02:00 Bucharest,446ppm
2025-01-11T20:31:49+02:00 Bucharest,515ppm
2025-01-11T20:36:49+02:00 Bucharest,541ppm
2025-01-11T20:45:00+02:00 Bucharest,541ppm
2025-01-11T20:46:49+02:00 Bucharest,593ppm
2025-01-11T21:00:00+02:00 Bucharest,593ppm
2025-01-11T21:01:49+02:00 Bucharest,651ppm
2025-01-11T21:11:49+02:00 Bucharest,693ppm
2025-01-11T21:15:00+02:00 Bucharest,693ppm
2025-01-11T21:16:49+02:00 Bucharest,710ppm
2025-01-11T21:30:00+02:00 Bucharest,710ppm
2025-01-11T21:31:49+02:00 Bucharest,784ppm
2025-01-11T21:45:00+02:00 Bucharest,784ppm
2025-01-11T21:46:49+02:00 Bucharest,873ppm
2025-01-11T22:00:00+02:00 Bucharest,873ppm
2025-01-11T22:01:49+02:00 Bucharest,904ppm
2025-01-11T22:06:49+02:00 Bucharest,912ppm
2025-01-11T22:15:00+02:00 Bucharest,912ppm
2025-01-11T22:16:49+02:00 Bucharest,944ppm
2025-01-11T22:26:49+02:00 Bucharest,994ppm
2025-01-11T22:30:00+02:00 Bucharest,994ppm
2025-01-11T22:36:49+02:00 Bucharest,1011ppm
2025-01-11T22:45:00+02:00 Bucharest,1011ppm
2025-01-11T22:46:49+02:00 Bucharest,1041ppm
2025-01-11T22:56:49+02:00 Bucharest,1063ppm
2025-01-11T23:00:00+02:00 Bucharest,1063ppm
2025-01-11T23:06:49+02:00 Bucharest,1058ppm
2025-01-11T23:11:49+02:00 Bucharest,1060ppm
2025-01-11T23:15:00+02:00 Bucharest,1060ppm
2025-01-11T23:26:49+02:00 Bucharest,1070ppm
2025-01-11T23:30:00+02:00 Bucharest,1070ppm
2025-01-11T23:41:49+02:00 Bucharest,1084ppm
2025-01-11T23:45:00+02:00 Bucharest,1084ppm
2025-01-11T23:51:49+02:00 Bucharest,1090ppm
2025-01-12T00:00:00+02:00 Bucharest,1090ppm
2025-01-12T00:01:49+02:00 Bucharest,1104ppm
2025-01-12T00:15:00+02:00 Bucharest,1104ppm
2025-01-12T00:16:49+02:00 Bucharest,1108ppm
2025-01-12T00:26:49+02:00 Bucharest,1115ppm
2025-01-12T00:30:00+02:00 Bucharest,1115ppm
2025-01-12T00:31:49+02:00 Bucharest,1127ppm
2025-01-12T00:36:49+02:00 Bucharest,1137ppm
2025-01-12T00:45:00+02:00 Bucharest,1137ppm
2025-01-12T00:51:49+02:00 Bucharest,1174ppm
2025-01-12T01:00:00+02:00 Bucharest,1174ppm
2025-01-12T01:06:49+02:00 Bucharest,1192ppm
2025-01-12T01:15:00+02:00 Bucharest,1192ppm
2025-01-12T01:21:49+02:00 Bucharest,1200ppm
2025-01-12T01:26:49+02:00 Bucharest,1218ppm
2025-01-12T01:30:00+02:00 Bucharest,1218ppm
2025-01-12T01:31:49+02:00 Bucharest,1232ppm
2025-01-12T01:45:00+02:00 Bucharest,1232ppm
2025-01-12T01:51:49+02:00 Bucharest,1278ppm
2025-01-12T02:00:00+02:00 Bucharest,1278ppm
2025-01-12T02:01:49+02:00 Bucharest,1240ppm
2025-01-12T02:11:49+02:00 Bucharest,1207ppm
2025-01-12T02:15:00+02:00 Bucharest,1207ppm
2025-01-12T02:21:49+02:00 Bucharest,1192ppm
2025-01-12T02:30:00+02:00 Bucharest,1192ppm
2025-01-12T02:31:49+02:00 Bucharest,1182ppm
2025-01-12T02:36:49+02:00 Bucharest,1184ppm
2025-01-12T02:45:00+02:00 Bucharest,1184ppm
2025-01-12T02:46:49+02:00 Bucharest,1180ppm
2025-01-12T03:00:00+02:00 Bucharest,1180ppm
2025-01-12T03:15:00+02:00 Bucharest,1180ppm
2025-01-12T03:16:49+02:00 Bucharest,1207ppm
2025-01-12T03:30:00+02:00 Bucharest,1207ppm
2025-01-12T03:31:49+02:00 Bucharest,1224ppm
2025-01-12T03:41:49+02:00 Bucharest,1222ppm
2025-01-12T03:45:00+02:00 Bucharest,1222ppm
2025-01-12T03:51:49+02:00 Bucharest,1207ppm
2025-01-12T03:56:49+02:00 Bucharest,1194ppm
2025-01-12T04:00:00+02:00 Bucharest,1194ppm
2025-01-12T04:11:49+02:00 Bucharest,1148ppm
2025-01-12T04:15:00+02:00 Bucharest,1148ppm
2025-01-12T04:21:49+02:00 Bucharest,1123ppm
2025-01-12T04:30:00+02:00 Bucharest,1123ppm
2025-01-12T04:36:49+02:00 Bucharest,1084ppm
2025-01-12T04:45:00+02:00 Bucharest,1084ppm
2025-01-12T04:46:49+02:00 Bucharest,1053ppm
2025-01-12T04:56:49+02:00 Bucharest,1019ppm
2025-01-12T05:00:00+02:00 Bucharest,1019ppm
2025-01-12T05:15:00+02:00 Bucharest,1019ppm
2025-01-12T05:16:49+02:00 Bucharest,985ppm
2025-01-12T05:30:00+02:00 Bucharest,985ppm
2025-01-12T05:31:49+02:00 Bucharest,961ppm
2025-01-12T05:45:00+02:00 Bucharest,961ppm
2025-01-12T05:46:49+02:00 Bucharest,912ppm
2025-01-12T05:56:49+02:00 Bucharest,878ppm
2025-01-12T06:00:00+02:00 Bucharest,878ppm
2025-01-12T06:15:00+02:00 Bucharest,878ppm
2025-01-12T06:16:49+02:00 Bucharest,857ppm
2025-01-12T06:30:00+02:00 Bucharest,857ppm
2025-01-12T06:31:49+02:00 Bucharest,825ppm
2025-01-12T06:45:00+02:00 Bucharest,825ppm
2025-01-12T06:51:49+02:00 Bucharest,795ppm
2025-01-12T07:00:00+02:00 Bucharest,795ppm
2025-01-12T07:06:49+02:00 Bucharest,774ppm
2025-01-12T07:15:00+02:00 Bucharest,774ppm
2025-01-12T07:21:49+02:00 Bucharest,759ppm
2025-01-12T07:30:00+02:00 Bucharest,759ppm
2025-01-12T07:31:49+02:00 Bucharest,748ppm
2025-01-12T07:41:49+02:00 Bucharest,739ppm
2025-01-12T07:45:00+02:00 Bucharest,739ppm
2025-01-12T08:00:00+02:00 Bucharest,739ppm
2025-01-12T08:01:49+02:00 Bucharest,719ppm
2025-01-12T08:06:49+02:00 Bucharest,718ppm
2025-01-12T08:11:49+02:00 Bucharest,708ppm
2025-01-12T08:15:00+02:00 Bucharest,708ppm
2025-01-12T08:26:49+02:00 Bucharest,703ppm
2025-01-12T08:30:00+02:00 Bucharest,703ppm
2025-01-12T08:36:49+02:00 Bucharest,683ppm
2025-01-12T08:45:00+02:00 Bucharest,683ppm
2025-01-12T09:00:00+02:00 Bucharest,683ppm
2025-01-12T09:06:49+02:00 Bucharest,676ppm
2025-01-12T09:15:00+02:00 Bucharest,676ppm
2025-01-12T09:26:49+02:00 Bucharest,568ppm
2025-01-12T09:30:00+02:00 Bucharest,568ppm
2025-01-12T09:36:49+02:00 Bucharest,643ppm
2025-01-12T09:45:00+02:00 Bucharest,643ppm
2025-01-12T09:51:49+02:00 Bucharest,700ppm
2025-01-12T10:00:00+02:00 Bucharest,700ppm
2025-01-12T10:01:49+02:00 Bucharest,690ppm
2025-01-12T10:11:49+02:00 Bucharest,686ppm
2025-01-12T10:15:00+02:00 Bucharest,686ppm
2025-01-12T10:21:49+02:00 Bucharest,684ppm
2025-01-12T10:30:00+02:00 Bucharest,684ppm
2025-01-12T10:31:49+02:00 Bucharest,669ppm
2025-01-12T10:36:49+02:00 Bucharest,672ppm
2025-01-12T10:45:00+02:00 Bucharest,672ppm
2025-01-12T10:46:49+02:00 Bucharest,665ppm
2025-01-12T10:51:49+02:00 Bucharest,666ppm
2025-01-12T11:00:00+02:00 Bucharest,666ppm
2025-01-12T11:06:49+02:00 Bucharest,645ppm
2025-01-12T11:15:00+02:00 Bucharest,645ppm
2025-01-12T11:16:49+02:00 Bucharest,642ppm
2025-01-12T11:21:49+02:00 Bucharest,634ppm
2025-01-12T11:30:00+02:00 Bucharest,634ppm
2025-01-12T11:36:49+02:00 Bucharest,633ppm
2025-01-12T11:45:00+02:00 Bucharest,633ppm
2025-01-12T11:51:49+02:00 Bucharest,616ppm
2025-01-12T11:56:49+02:00 Bucharest,615ppm
2025-01-12T12:00:00+02:00 Bucharest,615ppm
2025-01-12T12:01:49+02:00 Bucharest,617ppm
2025-01-12T12:06:49+02:00 Bucharest,624ppm
2025-01-12T12:11:49+02:00 Bucharest,643ppm
2025-01-12T12:15:00+02:00 Bucharest,643ppm
2025-01-12T12:26:49+02:00 Bucharest,695ppm
2025-01-12T12:30:00+02:00 Bucharest,695ppm
2025-01-12T12:36:49+02:00 Bucharest,684ppm
2025-01-12T12:45:00+02:00 Bucharest,684ppm
2025-01-12T12:46:49+02:00 Bucharest,775ppm
2025-01-12T12:51:49+02:00 Bucharest,892ppm
2025-01-12T13:00:00+02:00 Bucharest,892ppm
2025-01-12T13:01:49+02:00 Bucharest,910ppm
2025-01-12T13:11:49+02:00 Bucharest,887ppm
2025-01-12T13:15:00+02:00 Bucharest,887ppm
2025-01-12T13:30:00+02:00 Bucharest,887ppm
2025-01-12T13:45:00+02:00 Bucharest,887ppm
2025-01-12T14:00:00+02:00 Bucharest,887ppm
2025-01-12T14:01:49+02:00 Bucharest,555ppm
2025-01-12T14:15:00+02:00 Bucharest,555ppm
2025-01-12T14:21:49+02:00 Bucharest,771ppm
2025-01-12T14:30:00+02:00 Bucharest,771ppm
2025-01-12T14:45:00+02:00 Bucharest,771ppm
2025-01-12T14:46:49+02:00 Bucharest,813ppm
2025-01-12T14:51:49+02:00 Bucharest,657ppm
2025-01-12T15:00:00+02:00 Bucharest,657ppm
2025-01-12T15:06:49+02:00 Bucharest,782ppm
2025-01-12T15:11:49+02:00 Bucharest,1027ppm
2025-01-12T15:15:00+02:00 Bucharest,1027ppm
2025-01-12T15:30:00+02:00 Bucharest,1027ppm
2025-01-12T15:45:00+02:00 Bucharest,1027ppm
2025-01-12T15:51:49+02:00 Bucharest,979ppm
2025-01-12T16:00:00+02:00 Bucharest,979ppm
2025-01-12T16:06:49+02:00 Bucharest,1079ppm
2025-01-12T16:15:00+02:00 Bucharest,1079ppm
2025-01-12T16:16:49+02:00 Bucharest,1157ppm
2025-01-12T16:30:00+02:00 Bucharest,1157ppm
2025-01-12T16:31:49+02:00 Bucharest,1306ppm
2025-01-12T16:41:49+02:00 Bucharest,1359ppm
2025-01-12T16:45:00+02:00 Bucharest,1359ppm
2025-01-12T17:00:00+02:00 Bucharest,1359ppm
2025-01-12T17:06:49+02:00 Bucharest,1356ppm
2025-01-12T17:15:00+02:00 Bucharest,1356ppm
2025-01-12T17:16:49+02:00 Bucharest,1228ppm
2025-01-12T17:21:49+02:00 Bucharest,995ppm
2025-01-12T17:30:00+02:00 Bucharest,995ppm
2025-01-12T17:36:49+02:00 Bucharest,712ppm
2025-01-12T17:45:00+02:00 Bucharest,712ppm
2025-01-12T17:46:49+02:00 Bucharest,720ppm
2025-01-12T18:00:00+02:00 Bucharest,720ppm
2025-01-12T18:06:49+02:00 Bucharest,710ppm
2025-01-12T18:11:49+02:00 Bucharest,705ppm
2025-01-12T18:15:00+02:00 Bucharest,705ppm
2025-01-12T18:21:49+02:00 Bucharest,694ppm
2025-01-12T18:30:00+02:00 Bucharest,694ppm
2025-01-12T18:45:00+02:00 Bucharest,694ppm
2025-01-12T18:51:49+02:00 Bucharest,686ppm
2025-01-12T19:00:00+02:00 Bucharest,686ppm
2025-01-12T19:06:49+02:00 Bucharest,734ppm
2025-01-12T19:11:49+02:00 Bucharest,744ppm
2025-01-12T19:15:00+02:00 Bucharest,744ppm
2025-01-12T19:16:49+02:00 Bucharest,815ppm
2025-01-12T19:30:00+02:00 Bucharest,815ppm
2025-01-12T19:36:49+02:00 Bucharest,799ppm
2025-01-12T19:41:49+02:00 Bucharest,796ppm
2025-01-12T19:45:00+02:00 Bucharest,796ppm
2025-01-12T19:46:49+02:00 Bucharest,795ppm
2025-01-12T19:56:49+02:00 Bucharest,801ppm
2025-01-12T20:00:00+02:00 Bucharest,801ppm
2025-01-12T20:06:49+02:00 Bucharest,822ppm
2025-01-12T20:15:00+02:00 Bucharest,822ppm
2025-01-12T20:26:49+02:00 Bucharest,827ppm
2025-01-12T20:30:00+02:00 Bucharest,827ppm
2025-01-12T20:41:49+02:00 Bucharest,828ppm
2025-01-12T20:45:00+02:00 Bucharest,828ppm
2025-01-12T20:46:49+02:00 Bucharest,826ppm
2025-01-12T20:56:49+02:00 Bucharest,830ppm
2025-01-12T21:00:00+02:00 Bucharest,830ppm
2025-01-12T21:11:49+02:00 Bucharest,823ppm
2025-01-12T21:15:00+02:00 Bucharest,823ppm
2025-01-12T21:16:49+02:00 Bucharest,826ppm
2025-01-12T21:21:49+02:00 Bucharest,818ppm
2025-01-12T21:30:00+02:00 Bucharest,818ppm
2025-01-12T21:41:49+02:00 Bucharest,995ppm
2025-01-12T21:45:00+02:00 Bucharest,995ppm
2025-01-12T21:46:49+02:00 Bucharest,1022ppm
2025-01-12T21:51:49+02:00 Bucharest,1130ppm
2025-01-12T22:00:00+02:00 Bucharest,1130ppm
2025-01-12T22:01:49+02:00 Bucharest,1251ppm
2025-01-12T22:15:00+02:00 Bucharest,1251ppm
2025-01-12T22:16:49+02:00 Bucharest,1210ppm
2025-01-12T22:21:49+02:00 Bucharest,1191ppm
2025-01-12T22:30:00+02:00 Bucharest,1191ppm
2025-01-12T22:36:49+02:00 Bucharest,1315ppm
2025-01-12T22:41:49+02:00 Bucharest,1406ppm
2025-01-12T22:45:00+02:00 Bucharest,1406ppm
2025-01-12T22:46:49+02:00 Bucharest,1429ppm
2025-01-12T22:56:49+02:00 Bucharest,1480ppm
2025-01-12T23:00:00+02:00 Bucharest,1480ppm
2025-01-12T23:01:00+02:00 Bucharest,1507ppm
2025-01-12T23:02:00+02:00 Bucharest,1538ppm
2025-01-12T23:11:49+02:00 Bucharest,1579ppm
2025-01-12T23:15:00+02:00 Bucharest,1579ppm
2025-01-12T23:26:49+02:00 Bucharest,1673ppm
2025-01-12T23:30:00+02:00 Bucharest,1673ppm
2025-01-12T23:36:49+02:00 Bucharest,1724ppm
2025-01-12T23:41:49+02:00 Bucharest,1732ppm
2025-01-12T23:45:00+02:00 Bucharest,1732ppm
2025-01-13T00:00:00+02:00 Bucharest,1732ppm
2025-01-13T00:06:49+02:00 Bucharest,1816ppm
2025-01-13T00:11:49+02:00 Bucharest,1742ppm
2025-01-13T00:15:00+02:00 Bucharest,1742ppm
2025-01-13T00:16:49+02:00 Bucharest,1657ppm
2025-01-13T00:30:00+02:00 Bucharest,1657ppm
2025-01-13T00:36:49+02:00 Bucharest,1434ppm
2025-01-13T00:45:00+02:00 Bucharest,1434ppm
2025-01-13T00:51:49+02:00 Bucharest,1345ppm
2025-01-13T01:00:00+02:00 Bucharest,1345ppm
2025-01-13T01:06:49+02:00 Bucharest,1324ppm
2025-01-13T01:15:00+02:00 Bucharest,1324ppm
