ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" mod:2024-04-12T14:41:04.003Z hisSize:78933 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b8c-aab4b9e7 "Site B Room 2nca" lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his curVal:116ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9aaf5a-8fb5e82f "2 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9aaf5a-6e83ede1 "Site B Room 2 AQ" id:@p:linkEdge:r:2d9aaf5a-4616b60a "Site B Room 2 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-01-03T04:45:00+02:00 Bucharest,51ppb
2025-01-03T05:00:00+02:00 Bucharest,51ppb
2025-01-03T05:01:17+02:00 Bucharest,43ppb
2025-01-03T05:15:00+02:00 Bucharest,43ppb
2025-01-03T05:30:00+02:00 Bucharest,43ppb
2025-01-03T05:45:00+02:00 Bucharest,43ppb
2025-01-03T05:51:18+02:00 Bucharest,39ppb
2025-01-03T06:00:00+02:00 Bucharest,39ppb
2025-01-03T06:15:00+02:00 Bucharest,39ppb
2025-01-03T06:30:00+02:00 Bucharest,39ppb
2025-01-03T06:41:17+02:00 Bucharest,44ppb
2025-01-03T06:45:00+02:00 Bucharest,44ppb
2025-01-03T07:00:00+02:00 Bucharest,44ppb
2025-01-03T07:15:00+02:00 Bucharest,44ppb
2025-01-03T07:21:17+02:00 Bucharest,48ppb
2025-01-03T07:30:00+02:00 Bucharest,48ppb
2025-01-03T07:45:00+02:00 Bucharest,48ppb
2025-01-03T08:00:00+02:00 Bucharest,48ppb
2025-01-03T08:11:17+02:00 Bucharest,46ppb
2025-01-03T08:15:00+02:00 Bucharest,46ppb
2025-01-03T08:21:17+02:00 Bucharest,44ppb
2025-01-03T08:30:00+02:00 Bucharest,44ppb
2025-01-03T08:45:00+02:00 Bucharest,44ppb
2025-01-03T09:00:00+02:00 Bucharest,44ppb
2025-01-03T09:01:17+02:00 Bucharest,37ppb
2025-01-03T09:15:00+02:00 Bucharest,37ppb
2025-01-03T09:21:17+02:00 Bucharest,36ppb
2025-01-03T09:30:00+02:00 Bucharest,36ppb
2025-01-03T09:45:00+02:00 Bucharest,36ppb
2025-01-03T09:51:17+02:00 Bucharest,33ppb
2025-01-03T10:00:00+02:00 Bucharest,33ppb
2025-01-03T10:11:17+02:00 Bucharest,35ppb
2025-01-03T10:15:00+02:00 Bucharest,35ppb
2025-01-03T10:30:00+02:00 Bucharest,35ppb
2025-01-03T10:41:17+02:00 Bucharest,40ppb
2025-01-03T10:45:00+02:00 Bucharest,40ppb
2025-01-03T11:00:00+02:00 Bucharest,40ppb
2025-01-03T11:01:17+02:00 Bucharest,43ppb
2025-01-03T11:15:00+02:00 Bucharest,43ppb
2025-01-03T11:30:00+02:00 Bucharest,43ppb
2025-01-03T11:31:17+02:00 Bucharest,44ppb
2025-01-03T11:45:00+02:00 Bucharest,44ppb
2025-01-03T12:00:00+02:00 Bucharest,44ppb
2025-01-03T12:11:18+02:00 Bucharest,40ppb
2025-01-03T12:15:00+02:00 Bucharest,40ppb
2025-01-03T12:30:00+02:00 Bucharest,40ppb
2025-01-03T12:31:18+02:00 Bucharest,37ppb
2025-01-03T12:45:00+02:00 Bucharest,37ppb
2025-01-03T13:00:00+02:00 Bucharest,37ppb
2025-01-03T13:11:17+02:00 Bucharest,33ppb
2025-01-03T13:15:00+02:00 Bucharest,33ppb
2025-01-03T13:30:00+02:00 Bucharest,33ppb
2025-01-03T13:41:18+02:00 Bucharest,30ppb
2025-01-03T13:45:00+02:00 Bucharest,30ppb
2025-01-03T14:00:00+02:00 Bucharest,30ppb
2025-01-03T14:15:00+02:00 Bucharest,30ppb
2025-01-03T14:21:17+02:00 Bucharest,27ppb
2025-01-03T14:30:00+02:00 Bucharest,27ppb
2025-01-03T14:45:00+02:00 Bucharest,27ppb
2025-01-03T14:51:17+02:00 Bucharest,31ppb
2025-01-03T15:00:00+02:00 Bucharest,31ppb
2025-01-03T15:01:17+02:00 Bucharest,33ppb
2025-01-03T15:15:00+02:00 Bucharest,33ppb
2025-01-03T15:21:18+02:00 Bucharest,36ppb
2025-01-03T15:30:00+02:00 Bucharest,36ppb
2025-01-03T15:31:17+02:00 Bucharest,37ppb
2025-01-03T15:41:17+02:00 Bucharest,39ppb
2025-01-03T15:45:00+02:00 Bucharest,39ppb
2025-01-03T16:00:00+02:00 Bucharest,39ppb
2025-01-03T16:11:17+02:00 Bucharest,38ppb
2025-01-03T16:15:00+02:00 Bucharest,38ppb
2025-01-03T16:30:00+02:00 Bucharest,38ppb
2025-01-03T16:45:00+02:00 Bucharest,38ppb
2025-01-03T17:00:00+02:00 Bucharest,38ppb
2025-01-03T17:15:00+02:00 Bucharest,38ppb
2025-01-03T17:30:00+02:00 Bucharest,38ppb
2025-01-03T17:45:00+02:00 Bucharest,38ppb
2025-01-03T17:51:17+02:00 Bucharest,29ppb
2025-01-03T18:00:00+02:00 Bucharest,29ppb
2025-01-03T18:01:17+02:00 Bucharest,26ppb
2025-01-03T18:15:00+02:00 Bucharest,26ppb
2025-01-03T18:30:00+02:00 Bucharest,26ppb
2025-01-03T18:45:00+02:00 Bucharest,26ppb
2025-01-03T19:00:00+02:00 Bucharest,26ppb
2025-01-03T19:11:17+02:00 Bucharest,29ppb
2025-01-03T19:15:00+02:00 Bucharest,29ppb
2025-01-03T19:21:17+02:00 Bucharest,31ppb
2025-01-03T19:30:00+02:00 Bucharest,31ppb
2025-01-03T19:45:00+02:00 Bucharest,31ppb
2025-01-03T19:51:18+02:00 Bucharest,34ppb
2025-01-03T20:00:00+02:00 Bucharest,34ppb
2025-01-03T20:01:17+02:00 Bucharest,36ppb
2025-01-03T20:11:17+02:00 Bucharest,37ppb
2025-01-03T20:15:00+02:00 Bucharest,37ppb
2025-01-03T20:30:00+02:00 Bucharest,37ppb
2025-01-03T20:45:00+02:00 Bucharest,37ppb
2025-01-03T21:00:00+02:00 Bucharest,37ppb
2025-01-03T21:15:00+02:00 Bucharest,37ppb
2025-01-03T21:30:00+02:00 Bucharest,37ppb
2025-01-03T21:45:00+02:00 Bucharest,37ppb
2025-01-03T21:51:17+02:00 Bucharest,31ppb
2025-01-03T22:00:00+02:00 Bucharest,31ppb
2025-01-03T22:11:17+02:00 Bucharest,30ppb
2025-01-03T22:15:00+02:00 Bucharest,30ppb
2025-01-03T22:30:00+02:00 Bucharest,30ppb
2025-01-03T22:45:00+02:00 Bucharest,30ppb
2025-01-03T22:51:17+02:00 Bucharest,26ppb
2025-01-03T23:00:00+02:00 Bucharest,26ppb
2025-01-03T23:15:00+02:00 Bucharest,26ppb
2025-01-03T23:30:00+02:00 Bucharest,26ppb
2025-01-03T23:45:00+02:00 Bucharest,26ppb
2025-01-03T23:51:17+02:00 Bucharest,30ppb
2025-01-04T00:00:00+02:00 Bucharest,30ppb
2025-01-04T00:15:00+02:00 Bucharest,30ppb
2025-01-04T00:30:00+02:00 Bucharest,30ppb
2025-01-04T00:45:00+02:00 Bucharest,30ppb
2025-01-04T01:00:00+02:00 Bucharest,30ppb
2025-01-04T01:15:00+02:00 Bucharest,30ppb
2025-01-04T01:30:00+02:00 Bucharest,30ppb
2025-01-04T01:41:17+02:00 Bucharest,35ppb
2025-01-04T01:45:00+02:00 Bucharest,35ppb
2025-01-04T01:51:17+02:00 Bucharest,33ppb
2025-01-04T02:00:00+02:00 Bucharest,33ppb
2025-01-04T02:11:17+02:00 Bucharest,32ppb
2025-01-04T02:15:00+02:00 Bucharest,32ppb
2025-01-04T02:21:17+02:00 Bucharest,31ppb
2025-01-04T02:30:00+02:00 Bucharest,31ppb
2025-01-04T02:31:17+02:00 Bucharest,32ppb
2025-01-04T02:45:00+02:00 Bucharest,32ppb
2025-01-04T02:51:17+02:00 Bucharest,27ppb
2025-01-04T03:00:00+02:00 Bucharest,27ppb
2025-01-04T03:15:00+02:00 Bucharest,27ppb
2025-01-04T03:30:00+02:00 Bucharest,27ppb
2025-01-04T03:31:17+02:00 Bucharest,23ppb
2025-01-04T03:45:00+02:00 Bucharest,23ppb
2025-01-04T03:51:17+02:00 Bucharest,21ppb
2025-01-04T04:00:00+02:00 Bucharest,21ppb
2025-01-04T04:11:17+02:00 Bucharest,20ppb
2025-01-04T04:15:00+02:00 Bucharest,20ppb
2025-01-04T04:30:00+02:00 Bucharest,20ppb
2025-01-04T04:41:17+02:00 Bucharest,25ppb
2025-01-04T04:45:00+02:00 Bucharest,25ppb
2025-01-04T04:51:18+02:00 Bucharest,26ppb
2025-01-04T05:00:00+02:00 Bucharest,26ppb
2025-01-04T05:15:00+02:00 Bucharest,26ppb
2025-01-04T05:30:00+02:00 Bucharest,26ppb
2025-01-04T05:41:17+02:00 Bucharest,31ppb
2025-01-04T05:45:00+02:00 Bucharest,31ppb
2025-01-04T05:51:17+02:00 Bucharest,33ppb
2025-01-04T06:00:00+02:00 Bucharest,33ppb
2025-01-04T06:11:17+02:00 Bucharest,31ppb
2025-01-04T06:15:00+02:00 Bucharest,31ppb
2025-01-04T06:30:00+02:00 Bucharest,31ppb
2025-01-04T06:45:00+02:00 Bucharest,31ppb
2025-01-04T06:51:17+02:00 Bucharest,26ppb
2025-01-04T07:00:00+02:00 Bucharest,26ppb
2025-01-04T07:15:00+02:00 Bucharest,26ppb
2025-01-04T07:30:00+02:00 Bucharest,26ppb
2025-01-04T07:41:17+02:00 Bucharest,20ppb
2025-01-04T07:45:00+02:00 Bucharest,20ppb
2025-01-04T08:00:00+02:00 Bucharest,20ppb
2025-01-04T08:15:00+02:00 Bucharest,20ppb
2025-01-04T08:21:17+02:00 Bucharest,15ppb
2025-01-04T08:30:00+02:00 Bucharest,15ppb
2025-01-04T08:41:17+02:00 Bucharest,11ppb
2025-01-04T08:45:00+02:00 Bucharest,11ppb
2025-01-04T08:51:17+02:00 Bucharest,12ppb
2025-01-04T09:00:00+02:00 Bucharest,12ppb
2025-01-04T09:01:17+02:00 Bucharest,13ppb
2025-01-04T09:11:17+02:00 Bucharest,14ppb
2025-01-04T09:15:00+02:00 Bucharest,14ppb
2025-01-04T09:30:00+02:00 Bucharest,14ppb
2025-01-04T09:31:17+02:00 Bucharest,16ppb
2025-01-04T09:45:00+02:00 Bucharest,16ppb
2025-01-04T10:00:00+02:00 Bucharest,16ppb
2025-01-04T10:15:00+02:00 Bucharest,16ppb
2025-01-04T10:30:00+02:00 Bucharest,16ppb
2025-01-04T10:45:00+02:00 Bucharest,16ppb
2025-01-04T11:00:00+02:00 Bucharest,16ppb
2025-01-04T11:11:17+02:00 Bucharest,23ppb
2025-01-04T11:15:00+02:00 Bucharest,23ppb
2025-01-04T11:30:00+02:00 Bucharest,23ppb
2025-01-04T11:41:17+02:00 Bucharest,21ppb
2025-01-04T11:45:00+02:00 Bucharest,21ppb
2025-01-04T12:00:00+02:00 Bucharest,21ppb
2025-01-04T12:11:17+02:00 Bucharest,17ppb
2025-01-04T12:15:00+02:00 Bucharest,17ppb
2025-01-04T12:30:00+02:00 Bucharest,17ppb
2025-01-04T12:45:00+02:00 Bucharest,17ppb
2025-01-04T12:51:17+02:00 Bucharest,14ppb
2025-01-04T13:00:00+02:00 Bucharest,14ppb
2025-01-04T13:15:00+02:00 Bucharest,14ppb
2025-01-04T13:30:00+02:00 Bucharest,14ppb
2025-01-04T13:31:17+02:00 Bucharest,13ppb
2025-01-04T13:45:00+02:00 Bucharest,13ppb
2025-01-04T14:00:00+02:00 Bucharest,13ppb
2025-01-04T14:11:17+02:00 Bucharest,12ppb
2025-01-04T14:15:00+02:00 Bucharest,12ppb
2025-01-04T14:21:17+02:00 Bucharest,14ppb
2025-01-04T14:30:00+02:00 Bucharest,14ppb
2025-01-04T14:45:00+02:00 Bucharest,14ppb
2025-01-04T15:00:00+02:00 Bucharest,14ppb
2025-01-04T15:15:00+02:00 Bucharest,14ppb
2025-01-04T15:30:00+02:00 Bucharest,14ppb
2025-01-04T15:45:00+02:00 Bucharest,14ppb
2025-01-04T16:00:00+02:00 Bucharest,14ppb
2025-01-04T16:15:00+02:00 Bucharest,14ppb
2025-01-04T16:30:00+02:00 Bucharest,14ppb
2025-01-04T16:45:00+02:00 Bucharest,14ppb
2025-01-04T17:00:00+02:00 Bucharest,14ppb
2025-01-04T17:01:17+02:00 Bucharest,19ppb
2025-01-04T17:15:00+02:00 Bucharest,19ppb
2025-01-04T17:30:00+02:00 Bucharest,19ppb
2025-01-04T17:45:00+02:00 Bucharest,19ppb
2025-01-04T18:00:00+02:00 Bucharest,19ppb
2025-01-04T18:15:00+02:00 Bucharest,19ppb
2025-01-04T18:21:17+02:00 Bucharest,20ppb
2025-01-04T18:30:00+02:00 Bucharest,20ppb
2025-01-04T18:41:17+02:00 Bucharest,19ppb
2025-01-04T18:45:00+02:00 Bucharest,19ppb
2025-01-04T19:00:00+02:00 Bucharest,19ppb
2025-01-04T19:15:00+02:00 Bucharest,19ppb
2025-01-04T19:21:17+02:00 Bucharest,13ppb
2025-01-04T19:30:00+02:00 Bucharest,13ppb
2025-01-04T19:45:00+02:00 Bucharest,13ppb
2025-01-04T19:51:17+02:00 Bucharest,8ppb
2025-01-04T20:00:00+02:00 Bucharest,8ppb
2025-01-04T20:01:17+02:00 Bucharest,7ppb
2025-01-04T20:15:00+02:00 Bucharest,7ppb
2025-01-04T20:30:00+02:00 Bucharest,7ppb
2025-01-04T20:45:00+02:00 Bucharest,7ppb
2025-01-04T21:00:00+02:00 Bucharest,7ppb
2025-01-04T21:11:17+02:00 Bucharest,12ppb
2025-01-04T21:15:00+02:00 Bucharest,12ppb
2025-01-04T21:30:00+02:00 Bucharest,12ppb
2025-01-04T21:45:00+02:00 Bucharest,12ppb
2025-01-04T21:51:17+02:00 Bucharest,16ppb
2025-01-04T22:00:00+02:00 Bucharest,16ppb
2025-01-04T22:15:00+02:00 Bucharest,16ppb
2025-01-04T22:30:00+02:00 Bucharest,16ppb
2025-01-04T22:41:17+02:00 Bucharest,15ppb
2025-01-04T22:45:00+02:00 Bucharest,15ppb
2025-01-04T23:00:00+02:00 Bucharest,15ppb
2025-01-04T23:11:17+02:00 Bucharest,10ppb
2025-01-04T23:15:00+02:00 Bucharest,10ppb
2025-01-04T23:21:17+02:00 Bucharest,9ppb
2025-01-04T23:30:00+02:00 Bucharest,9ppb
2025-01-04T23:31:17+02:00 Bucharest,7ppb
2025-01-04T23:45:00+02:00 Bucharest,7ppb
2025-01-05T00:00:00+02:00 Bucharest,7ppb
2025-01-05T00:11:17+02:00 Bucharest,5ppb
2025-01-05T00:15:00+02:00 Bucharest,5ppb
2025-01-05T00:21:17+02:00 Bucharest,6ppb
2025-01-05T00:30:00+02:00 Bucharest,6ppb
2025-01-05T00:45:00+02:00 Bucharest,6ppb
2025-01-05T01:00:00+02:00 Bucharest,6ppb
2025-01-05T01:01:17+02:00 Bucharest,10ppb
2025-01-05T01:15:00+02:00 Bucharest,10ppb
2025-01-05T01:21:17+02:00 Bucharest,11ppb
2025-01-05T01:30:00+02:00 Bucharest,11ppb
2025-01-05T01:41:17+02:00 Bucharest,17ppb
2025-01-05T01:45:00+02:00 Bucharest,17ppb
2025-01-05T02:00:00+02:00 Bucharest,17ppb
2025-01-05T02:01:17+02:00 Bucharest,18ppb
2025-01-05T02:11:16+02:00 Bucharest,19ppb
2025-01-05T02:15:00+02:00 Bucharest,19ppb
2025-01-05T02:30:00+02:00 Bucharest,19ppb
2025-01-05T02:45:00+02:00 Bucharest,19ppb
2025-01-05T03:00:00+02:00 Bucharest,19ppb
2025-01-05T03:01:17+02:00 Bucharest,16ppb
2025-01-05T03:11:17+02:00 Bucharest,14ppb
2025-01-05T03:15:00+02:00 Bucharest,14ppb
2025-01-05T03:21:16+02:00 Bucharest,11ppb
2025-01-05T03:30:00+02:00 Bucharest,11ppb
2025-01-05T03:45:00+02:00 Bucharest,11ppb
2025-01-05T04:00:00+02:00 Bucharest,11ppb
2025-01-05T04:11:17+02:00 Bucharest,6ppb
2025-01-05T04:15:00+02:00 Bucharest,6ppb
2025-01-05T04:30:00+02:00 Bucharest,6ppb
2025-01-05T04:41:17+02:00 Bucharest,11ppb
2025-01-05T04:45:00+02:00 Bucharest,11ppb
2025-01-05T05:00:00+02:00 Bucharest,11ppb
2025-01-05T05:11:17+02:00 Bucharest,13ppb
2025-01-05T05:15:00+02:00 Bucharest,13ppb
2025-01-05T05:21:17+02:00 Bucharest,14ppb
2025-01-05T05:30:00+02:00 Bucharest,14ppb
2025-01-05T05:45:00+02:00 Bucharest,14ppb
2025-01-05T06:00:00+02:00 Bucharest,14ppb
2025-01-05T06:11:17+02:00 Bucharest,10ppb
2025-01-05T06:15:00+02:00 Bucharest,10ppb
2025-01-05T06:30:00+02:00 Bucharest,10ppb
2025-01-05T06:41:17+02:00 Bucharest,6ppb
2025-01-05T06:45:00+02:00 Bucharest,6ppb
2025-01-05T07:00:00+02:00 Bucharest,6ppb
2025-01-05T07:11:17+02:00 Bucharest,3ppb
2025-01-05T07:15:00+02:00 Bucharest,3ppb
2025-01-05T07:30:00+02:00 Bucharest,3ppb
2025-01-05T07:31:17+02:00 Bucharest,6ppb
2025-01-05T07:45:00+02:00 Bucharest,6ppb
2025-01-05T08:00:00+02:00 Bucharest,6ppb
2025-01-05T08:15:00+02:00 Bucharest,6ppb
2025-01-05T08:21:17+02:00 Bucharest,11ppb
2025-01-05T08:30:00+02:00 Bucharest,11ppb
2025-01-05T08:31:17+02:00 Bucharest,12ppb
2025-01-05T08:45:00+02:00 Bucharest,12ppb
2025-01-05T09:00:00+02:00 Bucharest,12ppb
2025-01-05T09:15:00+02:00 Bucharest,12ppb
2025-01-05T09:30:00+02:00 Bucharest,12ppb
2025-01-05T09:45:00+02:00 Bucharest,12ppb
2025-01-05T10:00:00+02:00 Bucharest,12ppb
2025-01-05T10:11:17+02:00 Bucharest,4ppb
2025-01-05T10:15:00+02:00 Bucharest,4ppb
2025-01-05T10:21:17+02:00 Bucharest,3ppb
2025-01-05T10:30:00+02:00 Bucharest,3ppb
2025-01-05T10:41:16+02:00 Bucharest,5ppb
2025-01-05T10:45:00+02:00 Bucharest,5ppb
2025-01-05T11:00:00+02:00 Bucharest,5ppb
2025-01-05T11:11:17+02:00 Bucharest,6ppb
2025-01-05T11:15:00+02:00 Bucharest,6ppb
2025-01-05T11:21:17+02:00 Bucharest,10ppb
2025-01-05T11:30:00+02:00 Bucharest,10ppb
2025-01-05T11:41:17+02:00 Bucharest,13ppb
2025-01-05T11:45:00+02:00 Bucharest,13ppb
2025-01-05T12:00:00+02:00 Bucharest,13ppb
2025-01-05T12:11:17+02:00 Bucharest,21ppb
2025-01-05T12:15:00+02:00 Bucharest,21ppb
2025-01-05T12:21:16+02:00 Bucharest,23ppb
2025-01-05T12:30:00+02:00 Bucharest,23ppb
2025-01-05T12:31:17+02:00 Bucharest,26ppb
2025-01-05T12:45:00+02:00 Bucharest,26ppb
2025-01-05T12:51:17+02:00 Bucharest,29ppb
2025-01-05T13:00:00+02:00 Bucharest,29ppb
2025-01-05T13:01:17+02:00 Bucharest,28ppb
2025-01-05T13:15:00+02:00 Bucharest,28ppb
2025-01-05T13:21:17+02:00 Bucharest,30ppb
2025-01-05T13:30:00+02:00 Bucharest,30ppb
2025-01-05T13:45:00+02:00 Bucharest,30ppb
2025-01-05T14:00:00+02:00 Bucharest,30ppb
2025-01-05T14:11:17+02:00 Bucharest,27ppb
2025-01-05T14:15:00+02:00 Bucharest,27ppb
2025-01-05T14:30:00+02:00 Bucharest,27ppb
2025-01-05T14:31:18+02:00 Bucharest,25ppb
2025-01-05T14:45:00+02:00 Bucharest,25ppb
2025-01-05T15:00:00+02:00 Bucharest,25ppb
2025-01-05T15:01:18+02:00 Bucharest,22ppb
2025-01-05T15:11:17+02:00 Bucharest,23ppb
2025-01-05T15:15:00+02:00 Bucharest,23ppb
2025-01-05T15:21:18+02:00 Bucharest,22ppb
2025-01-05T15:30:00+02:00 Bucharest,22ppb
2025-01-05T15:31:18+02:00 Bucharest,24ppb
2025-01-05T15:41:18+02:00 Bucharest,38ppb
2025-01-05T15:45:00+02:00 Bucharest,38ppb
2025-01-05T15:51:18+02:00 Bucharest,43ppb
2025-01-05T16:00:00+02:00 Bucharest,43ppb
2025-01-05T16:01:18+02:00 Bucharest,49ppb
2025-01-05T16:11:18+02:00 Bucharest,48ppb
2025-01-05T16:15:00+02:00 Bucharest,48ppb
2025-01-05T16:21:17+02:00 Bucharest,50ppb
2025-01-05T16:30:00+02:00 Bucharest,50ppb
2025-01-05T16:45:00+02:00 Bucharest,50ppb
2025-01-05T16:51:17+02:00 Bucharest,61ppb
2025-01-05T17:00:00+02:00 Bucharest,61ppb
2025-01-05T17:11:18+02:00 Bucharest,64ppb
2025-01-05T17:15:00+02:00 Bucharest,64ppb
2025-01-05T17:30:00+02:00 Bucharest,64ppb
2025-01-05T17:31:18+02:00 Bucharest,70ppb
2025-01-05T17:45:00+02:00 Bucharest,70ppb
2025-01-05T18:00:00+02:00 Bucharest,70ppb
2025-01-05T18:01:17+02:00 Bucharest,77ppb
2025-01-05T18:15:00+02:00 Bucharest,77ppb
2025-01-05T18:30:00+02:00 Bucharest,77ppb
2025-01-05T18:41:18+02:00 Bucharest,76ppb
2025-01-05T18:45:00+02:00 Bucharest,76ppb
2025-01-05T19:00:00+02:00 Bucharest,76ppb
2025-01-05T19:11:17+02:00 Bucharest,77ppb
2025-01-05T19:15:00+02:00 Bucharest,77ppb
2025-01-05T19:21:18+02:00 Bucharest,78ppb
2025-01-05T19:30:00+02:00 Bucharest,78ppb
2025-01-05T19:45:00+02:00 Bucharest,78ppb
2025-01-05T19:51:18+02:00 Bucharest,84ppb
2025-01-05T20:00:00+02:00 Bucharest,84ppb
2025-01-05T20:01:18+02:00 Bucharest,90ppb
2025-01-05T20:11:17+02:00 Bucharest,94ppb
2025-01-05T20:15:00+02:00 Bucharest,94ppb
2025-01-05T20:21:18+02:00 Bucharest,96ppb
2025-01-05T20:30:00+02:00 Bucharest,96ppb
2025-01-05T20:45:00+02:00 Bucharest,96ppb
2025-01-05T21:00:00+02:00 Bucharest,96ppb
2025-01-05T21:15:00+02:00 Bucharest,96ppb
2025-01-05T21:30:00+02:00 Bucharest,96ppb
2025-01-05T21:45:00+02:00 Bucharest,96ppb
2025-01-05T22:00:00+02:00 Bucharest,96ppb
2025-01-05T22:15:00+02:00 Bucharest,96ppb
2025-01-05T22:30:00+02:00 Bucharest,96ppb
2025-01-05T22:31:17+02:00 Bucharest,109ppb
2025-01-05T22:41:18+02:00 Bucharest,110ppb
2025-01-05T22:45:00+02:00 Bucharest,110ppb
2025-01-05T23:00:00+02:00 Bucharest,110ppb
2025-01-05T23:01:17+02:00 Bucharest,109ppb
2025-01-05T23:15:00+02:00 Bucharest,109ppb
2025-01-05T23:30:00+02:00 Bucharest,109ppb
2025-01-05T23:31:17+02:00 Bucharest,107ppb
2025-01-05T23:45:00+02:00 Bucharest,107ppb
2025-01-06T00:00:00+02:00 Bucharest,107ppb
2025-01-06T00:01:18+02:00 Bucharest,111ppb
2025-01-06T00:15:00+02:00 Bucharest,111ppb
2025-01-06T00:21:18+02:00 Bucharest,112ppb
2025-01-06T00:30:00+02:00 Bucharest,112ppb
2025-01-06T00:41:17+02:00 Bucharest,109ppb
2025-01-06T00:45:00+02:00 Bucharest,109ppb
2025-01-06T01:00:00+02:00 Bucharest,109ppb
2025-01-06T01:01:18+02:00 Bucharest,108ppb
2025-01-06T01:15:00+02:00 Bucharest,108ppb
2025-01-06T01:21:17+02:00 Bucharest,107ppb
2025-01-06T01:30:00+02:00 Bucharest,107ppb
2025-01-06T01:45:00+02:00 Bucharest,107ppb
2025-01-06T01:51:17+02:00 Bucharest,105ppb
2025-01-06T02:00:00+02:00 Bucharest,105ppb
2025-01-06T02:15:00+02:00 Bucharest,105ppb
2025-01-06T02:30:00+02:00 Bucharest,105ppb
2025-01-06T02:41:18+02:00 Bucharest,100ppb
2025-01-06T02:45:00+02:00 Bucharest,100ppb
2025-01-06T02:51:18+02:00 Bucharest,98ppb
2025-01-06T03:00:00+02:00 Bucharest,98ppb
2025-01-06T03:11:18+02:00 Bucharest,96ppb
2025-01-06T03:15:00+02:00 Bucharest,96ppb
2025-01-06T03:21:18+02:00 Bucharest,95ppb
2025-01-06T03:30:00+02:00 Bucharest,95ppb
2025-01-06T03:31:17+02:00 Bucharest,97ppb
2025-01-06T03:41:18+02:00 Bucharest,102ppb
2025-01-06T03:45:00+02:00 Bucharest,102ppb
2025-01-06T04:00:00+02:00 Bucharest,102ppb
2025-01-06T04:15:00+02:00 Bucharest,102ppb
2025-01-06T04:30:00+02:00 Bucharest,102ppb
2025-01-06T04:45:00+02:00 Bucharest,102ppb
2025-01-06T04:51:18+02:00 Bucharest,121ppb
2025-01-06T05:00:00+02:00 Bucharest,121ppb
2025-01-06T05:01:18+02:00 Bucharest,120ppb
2025-01-06T05:11:17+02:00 Bucharest,121ppb
2025-01-06T05:15:00+02:00 Bucharest,121ppb
2025-01-06T05:30:00+02:00 Bucharest,121ppb
2025-01-06T05:45:00+02:00 Bucharest,121ppb
2025-01-06T05:51:17+02:00 Bucharest,118ppb
2025-01-06T06:00:00+02:00 Bucharest,118ppb
2025-01-06T06:01:18+02:00 Bucharest,116ppb
2025-01-06T06:11:18+02:00 Bucharest,115ppb
2025-01-06T06:15:00+02:00 Bucharest,115ppb
2025-01-06T06:30:00+02:00 Bucharest,115ppb
2025-01-06T06:45:00+02:00 Bucharest,115ppb
2025-01-06T07:00:00+02:00 Bucharest,115ppb
2025-01-06T07:01:17+02:00 Bucharest,112ppb
2025-01-06T07:15:00+02:00 Bucharest,112ppb
2025-01-06T07:21:18+02:00 Bucharest,111ppb
2025-01-06T07:30:00+02:00 Bucharest,111ppb
2025-01-06T07:45:00+02:00 Bucharest,111ppb
2025-01-06T07:51:18+02:00 Bucharest,110ppb
2025-01-06T08:00:00+02:00 Bucharest,110ppb
2025-01-06T08:15:00+02:00 Bucharest,110ppb
2025-01-06T08:21:18+02:00 Bucharest,117ppb
2025-01-06T08:30:00+02:00 Bucharest,117ppb
2025-01-06T08:45:00+02:00 Bucharest,117ppb
2025-01-06T08:51:18+02:00 Bucharest,119ppb
2025-01-06T09:00:00+02:00 Bucharest,119ppb
2025-01-06T09:15:00+02:00 Bucharest,119ppb
2025-01-06T09:21:18+02:00 Bucharest,117ppb
2025-01-06T09:30:00+02:00 Bucharest,117ppb
2025-01-06T09:45:00+02:00 Bucharest,117ppb
2025-01-06T10:00:00+02:00 Bucharest,117ppb
2025-01-06T10:01:18+02:00 Bucharest,111ppb
2025-01-06T10:15:00+02:00 Bucharest,111ppb
2025-01-06T10:21:17+02:00 Bucharest,109ppb
2025-01-06T10:30:00+02:00 Bucharest,109ppb
2025-01-06T10:31:18+02:00 Bucharest,106ppb
2025-01-06T10:45:00+02:00 Bucharest,106ppb
