ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 mod:2024-04-12T14:44:15.252Z hisSize:81212 tz:"Bucharest" precision:0 roomRef:@p:linkEdge:r:2d996b7e-192811d1 "Site B Room 4 Living" lorawanPoint maxVal:5000 his minVal:400 id:@p:linkEdge:r:2d997a3d-ff70ea0a "Site B Room 4 Living AQ CO2" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T02:51:35+02:00 Bucharest innLinkEdge kind:"Number" unit:"ppm" sensor cur amSensorRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" co2 curStatus:"ok" point curVal:751ppm disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d997a3d-8ce770dd "4 Living AQ" navName:"CO2" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d997a3d-a040140e "Site B Room 4 Living AQ" hisStatus:"ok" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"co2" floorRef:@p:linkEdge:r:2d996b5e-526d9983 "p:linkEdge:r:2d996b5e-526d9983" amSensorAM307ModelId:"_amSensorAM307_point:co2"
2025-01-18T18:30:00+02:00 Bucharest,711ppm
2025-01-18T18:31:11+02:00 Bucharest,737ppm
2025-01-18T18:45:00+02:00 Bucharest,737ppm
2025-01-18T19:00:00+02:00 Bucharest,737ppm
2025-01-18T19:01:10+02:00 Bucharest,749ppm
2025-01-18T19:11:10+02:00 Bucharest,779ppm
2025-01-18T19:15:00+02:00 Bucharest,779ppm
2025-01-18T19:21:10+02:00 Bucharest,810ppm
2025-01-18T19:30:00+02:00 Bucharest,810ppm
2025-01-18T19:31:10+02:00 Bucharest,816ppm
2025-01-18T19:45:00+02:00 Bucharest,816ppm
2025-01-18T19:51:09+02:00 Bucharest,1039ppm
2025-01-18T20:00:00+02:00 Bucharest,1039ppm
2025-01-18T20:11:09+02:00 Bucharest,1253ppm
2025-01-18T20:15:00+02:00 Bucharest,1253ppm
2025-01-18T20:30:00+02:00 Bucharest,1253ppm
2025-01-18T20:41:08+02:00 Bucharest,1291ppm
2025-01-18T20:45:00+02:00 Bucharest,1291ppm
2025-01-18T20:51:08+02:00 Bucharest,1252ppm
2025-01-18T21:00:00+02:00 Bucharest,1252ppm
2025-01-18T21:01:08+02:00 Bucharest,1240ppm
2025-01-18T21:11:08+02:00 Bucharest,1237ppm
2025-01-18T21:15:00+02:00 Bucharest,1237ppm
2025-01-18T21:30:00+02:00 Bucharest,1237ppm
2025-01-18T21:45:00+02:00 Bucharest,1237ppm
2025-01-18T21:51:08+02:00 Bucharest,1242ppm
2025-01-18T22:00:00+02:00 Bucharest,1242ppm
2025-01-18T22:01:07+02:00 Bucharest,1240ppm
2025-01-18T22:11:07+02:00 Bucharest,1231ppm
2025-01-18T22:15:00+02:00 Bucharest,1231ppm
2025-01-18T22:30:00+02:00 Bucharest,1231ppm
2025-01-18T22:31:06+02:00 Bucharest,1230ppm
2025-01-18T22:41:07+02:00 Bucharest,1248ppm
2025-01-18T22:45:00+02:00 Bucharest,1248ppm
2025-01-18T23:00:00+02:00 Bucharest,1248ppm
2025-01-18T23:15:00+02:00 Bucharest,1248ppm
2025-01-18T23:30:00+02:00 Bucharest,1248ppm
2025-01-18T23:45:00+02:00 Bucharest,1248ppm
2025-01-18T23:51:05+02:00 Bucharest,1199ppm
2025-01-19T00:00:00+02:00 Bucharest,1199ppm
2025-01-19T00:01:05+02:00 Bucharest,1183ppm
2025-01-19T00:15:00+02:00 Bucharest,1183ppm
2025-01-19T00:30:00+02:00 Bucharest,1183ppm
2025-01-19T00:45:00+02:00 Bucharest,1183ppm
2025-01-19T01:00:00+02:00 Bucharest,1183ppm
2025-01-19T01:01:04+02:00 Bucharest,968ppm
2025-01-19T01:11:04+02:00 Bucharest,939ppm
2025-01-19T01:15:00+02:00 Bucharest,939ppm
2025-01-19T01:30:00+02:00 Bucharest,939ppm
2025-01-19T01:45:00+02:00 Bucharest,939ppm
2025-01-19T02:00:00+02:00 Bucharest,939ppm
2025-01-19T02:01:03+02:00 Bucharest,846ppm
2025-01-19T02:11:03+02:00 Bucharest,833ppm
2025-01-19T02:15:00+02:00 Bucharest,833ppm
2025-01-19T02:30:00+02:00 Bucharest,833ppm
2025-01-19T02:41:03+02:00 Bucharest,764ppm
2025-01-19T02:45:00+02:00 Bucharest,764ppm
2025-01-19T02:51:02+02:00 Bucharest,743ppm
2025-01-19T03:00:00+02:00 Bucharest,743ppm
2025-01-19T03:01:02+02:00 Bucharest,732ppm
2025-01-19T03:15:00+02:00 Bucharest,732ppm
2025-01-19T03:30:00+02:00 Bucharest,732ppm
2025-01-19T03:31:01+02:00 Bucharest,688ppm
2025-01-19T03:45:00+02:00 Bucharest,688ppm
2025-01-19T04:00:00+02:00 Bucharest,688ppm
2025-01-19T04:15:00+02:00 Bucharest,688ppm
2025-01-19T04:30:00+02:00 Bucharest,688ppm
2025-01-19T04:45:00+02:00 Bucharest,688ppm
2025-01-19T04:51:00+02:00 Bucharest,644ppm
2025-01-19T05:00:00+02:00 Bucharest,644ppm
2025-01-19T05:15:00+02:00 Bucharest,644ppm
2025-01-19T05:30:00+02:00 Bucharest,644ppm
2025-01-19T05:31:00+02:00 Bucharest,616ppm
2025-01-19T05:40:59+02:00 Bucharest,608ppm
2025-01-19T05:45:00+02:00 Bucharest,608ppm
2025-01-19T06:00:00+02:00 Bucharest,608ppm
2025-01-19T06:01:00+02:00 Bucharest,598ppm
2025-01-19T06:15:00+02:00 Bucharest,598ppm
2025-01-19T06:30:00+02:00 Bucharest,598ppm
2025-01-19T06:31:00+02:00 Bucharest,580ppm
2025-01-19T06:40:58+02:00 Bucharest,577ppm
2025-01-19T06:45:00+02:00 Bucharest,577ppm
2025-01-19T06:51:05+02:00 Bucharest,573ppm
2025-01-19T07:00:00+02:00 Bucharest,573ppm
2025-01-19T07:10:57+02:00 Bucharest,568ppm
2025-01-19T07:15:00+02:00 Bucharest,568ppm
2025-01-19T07:30:00+02:00 Bucharest,568ppm
2025-01-19T07:31:00+02:00 Bucharest,564ppm
2025-01-19T07:45:00+02:00 Bucharest,564ppm
2025-01-19T08:00:00+02:00 Bucharest,564ppm
2025-01-19T08:10:57+02:00 Bucharest,553ppm
2025-01-19T08:15:00+02:00 Bucharest,553ppm
2025-01-19T08:20:56+02:00 Bucharest,550ppm
2025-01-19T08:30:00+02:00 Bucharest,550ppm
2025-01-19T08:45:00+02:00 Bucharest,550ppm
2025-01-19T09:00:00+02:00 Bucharest,550ppm
2025-01-19T09:15:00+02:00 Bucharest,550ppm
2025-01-19T09:20:55+02:00 Bucharest,539ppm
2025-01-19T09:30:00+02:00 Bucharest,539ppm
2025-01-19T09:45:00+02:00 Bucharest,539ppm
2025-01-19T09:50:55+02:00 Bucharest,542ppm
2025-01-19T10:00:00+02:00 Bucharest,542ppm
2025-01-19T10:15:00+02:00 Bucharest,542ppm
2025-01-19T10:20:54+02:00 Bucharest,589ppm
2025-01-19T10:30:00+02:00 Bucharest,589ppm
2025-01-19T10:45:00+02:00 Bucharest,589ppm
2025-01-19T10:50:53+02:00 Bucharest,654ppm
2025-01-19T11:00:00+02:00 Bucharest,654ppm
2025-01-19T11:15:00+02:00 Bucharest,654ppm
2025-01-19T11:20:53+02:00 Bucharest,739ppm
2025-01-19T11:30:00+02:00 Bucharest,739ppm
2025-01-19T11:45:00+02:00 Bucharest,739ppm
2025-01-19T12:00:00+02:00 Bucharest,739ppm
2025-01-19T12:15:00+02:00 Bucharest,739ppm
2025-01-19T12:30:00+02:00 Bucharest,739ppm
2025-01-19T12:45:00+02:00 Bucharest,739ppm
2025-01-19T12:50:51+02:00 Bucharest,1059ppm
2025-01-19T13:00:00+02:00 Bucharest,1059ppm
2025-01-19T13:01:00+02:00 Bucharest,1015ppm
2025-01-19T13:15:00+02:00 Bucharest,1015ppm
2025-01-19T13:30:00+02:00 Bucharest,1015ppm
2025-01-19T13:45:00+02:00 Bucharest,1015ppm
2025-01-19T13:50:50+02:00 Bucharest,945ppm
2025-01-19T14:00:00+02:00 Bucharest,945ppm
2025-01-19T14:01:00+02:00 Bucharest,952ppm
2025-01-19T14:10:50+02:00 Bucharest,970ppm
2025-01-19T14:15:00+02:00 Bucharest,970ppm
2025-01-19T14:30:00+02:00 Bucharest,970ppm
2025-01-19T14:40:49+02:00 Bucharest,991ppm
2025-01-19T14:45:00+02:00 Bucharest,991ppm
2025-01-19T15:00:00+02:00 Bucharest,991ppm
2025-01-19T15:15:00+02:00 Bucharest,991ppm
2025-01-19T15:30:00+02:00 Bucharest,991ppm
2025-01-19T15:40:48+02:00 Bucharest,947ppm
2025-01-19T15:45:00+02:00 Bucharest,947ppm
2025-01-19T15:50:48+02:00 Bucharest,891ppm
2025-01-19T16:00:00+02:00 Bucharest,891ppm
2025-01-19T16:10:48+02:00 Bucharest,712ppm
2025-01-19T16:15:00+02:00 Bucharest,712ppm
2025-01-19T16:20:48+02:00 Bucharest,760ppm
2025-01-19T16:30:00+02:00 Bucharest,760ppm
2025-01-19T16:40:47+02:00 Bucharest,763ppm
2025-01-19T16:45:00+02:00 Bucharest,763ppm
2025-01-19T16:50:47+02:00 Bucharest,748ppm
2025-01-19T17:00:00+02:00 Bucharest,748ppm
2025-01-19T17:01:00+02:00 Bucharest,733ppm
2025-01-19T17:10:47+02:00 Bucharest,723ppm
2025-01-19T17:15:00+02:00 Bucharest,723ppm
2025-01-19T17:20:47+02:00 Bucharest,719ppm
2025-01-19T17:30:00+02:00 Bucharest,719ppm
2025-01-19T17:31:00+02:00 Bucharest,718ppm
2025-01-19T17:45:00+02:00 Bucharest,718ppm
2025-01-19T18:00:00+02:00 Bucharest,718ppm
2025-01-19T18:15:00+02:00 Bucharest,718ppm
2025-01-19T18:20:45+02:00 Bucharest,749ppm
2025-01-19T18:30:00+02:00 Bucharest,749ppm
2025-01-19T18:31:00+02:00 Bucharest,790ppm
2025-01-19T18:45:00+02:00 Bucharest,790ppm
2025-01-19T18:50:45+02:00 Bucharest,944ppm
2025-01-19T19:00:00+02:00 Bucharest,944ppm
2025-01-19T19:10:45+02:00 Bucharest,1020ppm
2025-01-19T19:15:00+02:00 Bucharest,1020ppm
2025-01-19T19:30:00+02:00 Bucharest,1020ppm
2025-01-19T19:31:00+02:00 Bucharest,1023ppm
2025-01-19T19:40:44+02:00 Bucharest,1025ppm
2025-01-19T19:45:00+02:00 Bucharest,1025ppm
2025-01-19T19:50:44+02:00 Bucharest,1035ppm
2025-01-19T20:00:00+02:00 Bucharest,1035ppm
2025-01-19T20:15:00+02:00 Bucharest,1035ppm
2025-01-19T20:20:43+02:00 Bucharest,1096ppm
2025-01-19T20:30:00+02:00 Bucharest,1096ppm
2025-01-19T20:45:00+02:00 Bucharest,1096ppm
2025-01-19T20:50:43+02:00 Bucharest,1152ppm
2025-01-19T21:00:00+02:00 Bucharest,1152ppm
2025-01-19T21:10:43+02:00 Bucharest,1188ppm
2025-01-19T21:15:00+02:00 Bucharest,1188ppm
2025-01-19T21:30:00+02:00 Bucharest,1188ppm
2025-01-19T21:31:00+02:00 Bucharest,1237ppm
2025-01-19T21:45:00+02:00 Bucharest,1237ppm
2025-01-19T22:00:00+02:00 Bucharest,1237ppm
2025-01-19T22:01:00+02:00 Bucharest,1333ppm
2025-01-19T22:10:42+02:00 Bucharest,1352ppm
2025-01-19T22:15:00+02:00 Bucharest,1352ppm
2025-01-19T22:20:41+02:00 Bucharest,1351ppm
2025-01-19T22:30:00+02:00 Bucharest,1351ppm
2025-01-19T22:40:41+02:00 Bucharest,1326ppm
2025-01-19T22:45:00+02:00 Bucharest,1326ppm
2025-01-19T22:50:41+02:00 Bucharest,1309ppm
2025-01-19T23:00:00+02:00 Bucharest,1309ppm
2025-01-19T23:10:40+02:00 Bucharest,1269ppm
2025-01-19T23:15:00+02:00 Bucharest,1269ppm
2025-01-19T23:30:00+02:00 Bucharest,1269ppm
2025-01-19T23:45:00+02:00 Bucharest,1269ppm
2025-01-19T23:50:40+02:00 Bucharest,1116ppm
2025-01-20T00:00:00+02:00 Bucharest,1116ppm
2025-01-20T00:01:00+02:00 Bucharest,1095ppm
2025-01-20T00:15:00+02:00 Bucharest,1095ppm
2025-01-20T00:30:00+02:00 Bucharest,1095ppm
2025-01-20T00:31:00+02:00 Bucharest,1028ppm
2025-01-20T00:40:39+02:00 Bucharest,1010ppm
2025-01-20T00:45:00+02:00 Bucharest,1010ppm
2025-01-20T00:50:39+02:00 Bucharest,991ppm
2025-01-20T01:00:00+02:00 Bucharest,991ppm
2025-01-20T01:01:00+02:00 Bucharest,973ppm
2025-01-20T01:10:38+02:00 Bucharest,956ppm
2025-01-20T01:15:00+02:00 Bucharest,956ppm
2025-01-20T01:30:00+02:00 Bucharest,956ppm
2025-01-20T01:31:00+02:00 Bucharest,926ppm
2025-01-20T01:40:38+02:00 Bucharest,907ppm
2025-01-20T01:45:00+02:00 Bucharest,907ppm
2025-01-20T01:50:38+02:00 Bucharest,905ppm
2025-01-20T02:00:00+02:00 Bucharest,905ppm
2025-01-20T02:15:00+02:00 Bucharest,905ppm
2025-01-20T02:20:37+02:00 Bucharest,910ppm
2025-01-20T02:30:00+02:00 Bucharest,910ppm
2025-01-20T02:45:00+02:00 Bucharest,910ppm
2025-01-20T03:00:00+02:00 Bucharest,910ppm
2025-01-20T03:10:36+02:00 Bucharest,882ppm
2025-01-20T03:15:00+02:00 Bucharest,882ppm
2025-01-20T03:30:00+02:00 Bucharest,882ppm
2025-01-20T03:45:00+02:00 Bucharest,882ppm
2025-01-20T03:50:35+02:00 Bucharest,831ppm
2025-01-20T04:00:00+02:00 Bucharest,831ppm
2025-01-20T04:10:35+02:00 Bucharest,821ppm
2025-01-20T04:15:00+02:00 Bucharest,821ppm
2025-01-20T04:20:36+02:00 Bucharest,818ppm
2025-01-20T04:30:00+02:00 Bucharest,818ppm
2025-01-20T04:45:00+02:00 Bucharest,818ppm
2025-01-20T05:00:00+02:00 Bucharest,818ppm
2025-01-20T05:15:00+02:00 Bucharest,818ppm
2025-01-20T05:30:00+02:00 Bucharest,818ppm
2025-01-20T05:45:00+02:00 Bucharest,818ppm
2025-01-20T05:50:34+02:00 Bucharest,816ppm
2025-01-20T06:00:00+02:00 Bucharest,816ppm
2025-01-20T06:15:00+02:00 Bucharest,816ppm
2025-01-20T06:20:33+02:00 Bucharest,792ppm
2025-01-20T06:30:00+02:00 Bucharest,792ppm
2025-01-20T06:31:00+02:00 Bucharest,783ppm
2025-01-20T06:45:00+02:00 Bucharest,783ppm
2025-01-20T06:50:32+02:00 Bucharest,786ppm
2025-01-20T07:00:00+02:00 Bucharest,786ppm
2025-01-20T07:01:00+02:00 Bucharest,797ppm
2025-01-20T07:10:32+02:00 Bucharest,817ppm
2025-01-20T07:15:00+02:00 Bucharest,817ppm
2025-01-20T07:30:00+02:00 Bucharest,817ppm
2025-01-20T07:31:00+02:00 Bucharest,838ppm
2025-01-20T07:40:33+02:00 Bucharest,837ppm
2025-01-20T07:45:00+02:00 Bucharest,837ppm
2025-01-20T07:50:31+02:00 Bucharest,829ppm
2025-01-20T08:00:00+02:00 Bucharest,829ppm
2025-01-20T08:15:00+02:00 Bucharest,829ppm
2025-01-20T08:20:31+02:00 Bucharest,800ppm
2025-01-20T08:30:00+02:00 Bucharest,800ppm
2025-01-20T08:31:00+02:00 Bucharest,786ppm
2025-01-20T08:45:00+02:00 Bucharest,786ppm
2025-01-20T08:50:30+02:00 Bucharest,761ppm
2025-01-20T09:00:00+02:00 Bucharest,761ppm
2025-01-20T09:10:30+02:00 Bucharest,738ppm
2025-01-20T09:15:00+02:00 Bucharest,738ppm
2025-01-20T09:20:30+02:00 Bucharest,732ppm
2025-01-20T09:30:00+02:00 Bucharest,732ppm
2025-01-20T09:40:30+02:00 Bucharest,726ppm
2025-01-20T09:45:00+02:00 Bucharest,726ppm
2025-01-20T09:50:29+02:00 Bucharest,728ppm
2025-01-20T10:00:00+02:00 Bucharest,728ppm
2025-01-20T10:01:00+02:00 Bucharest,733ppm
2025-01-20T10:10:29+02:00 Bucharest,738ppm
2025-01-20T10:15:00+02:00 Bucharest,738ppm
2025-01-20T10:30:00+02:00 Bucharest,738ppm
2025-01-20T10:31:00+02:00 Bucharest,781ppm
2025-01-20T10:40:28+02:00 Bucharest,817ppm
2025-01-20T10:45:00+02:00 Bucharest,817ppm
2025-01-20T11:00:00+02:00 Bucharest,817ppm
2025-01-20T11:10:28+02:00 Bucharest,916ppm
2025-01-20T11:15:00+02:00 Bucharest,916ppm
2025-01-20T11:20:28+02:00 Bucharest,956ppm
2025-01-20T11:30:00+02:00 Bucharest,956ppm
2025-01-20T11:45:00+02:00 Bucharest,956ppm
2025-01-20T11:50:27+02:00 Bucharest,1293ppm
2025-01-20T12:00:00+02:00 Bucharest,1293ppm
2025-01-20T12:10:27+02:00 Bucharest,1406ppm
2025-01-20T12:15:00+02:00 Bucharest,1406ppm
2025-01-20T12:20:27+02:00 Bucharest,1358ppm
2025-01-20T12:30:00+02:00 Bucharest,1358ppm
2025-01-20T12:45:00+02:00 Bucharest,1358ppm
2025-01-20T12:50:26+02:00 Bucharest,1081ppm
2025-01-20T13:00:00+02:00 Bucharest,1081ppm
2025-01-20T13:01:00+02:00 Bucharest,1005ppm
2025-01-20T13:15:00+02:00 Bucharest,1005ppm
2025-01-20T13:30:00+02:00 Bucharest,1005ppm
2025-01-20T13:31:00+02:00 Bucharest,879ppm
2025-01-20T13:45:00+02:00 Bucharest,879ppm
2025-01-20T14:00:00+02:00 Bucharest,879ppm
2025-01-20T14:01:00+02:00 Bucharest,860ppm
2025-01-20T14:15:00+02:00 Bucharest,860ppm
2025-01-20T14:20:24+02:00 Bucharest,877ppm
2025-01-20T14:30:00+02:00 Bucharest,877ppm
2025-01-20T14:31:00+02:00 Bucharest,890ppm
2025-01-20T14:45:00+02:00 Bucharest,890ppm
2025-01-20T14:50:24+02:00 Bucharest,903ppm
2025-01-20T15:00:00+02:00 Bucharest,903ppm
2025-01-20T15:10:23+02:00 Bucharest,902ppm
2025-01-20T15:15:00+02:00 Bucharest,902ppm
2025-01-20T15:30:00+02:00 Bucharest,902ppm
2025-01-20T15:40:23+02:00 Bucharest,911ppm
2025-01-20T15:45:00+02:00 Bucharest,911ppm
2025-01-20T16:00:00+02:00 Bucharest,911ppm
2025-01-20T16:10:22+02:00 Bucharest,963ppm
2025-01-20T16:15:00+02:00 Bucharest,963ppm
2025-01-20T16:30:00+02:00 Bucharest,963ppm
2025-01-20T16:31:00+02:00 Bucharest,1143ppm
2025-01-20T16:45:00+02:00 Bucharest,1143ppm
2025-01-20T17:00:00+02:00 Bucharest,1143ppm
2025-01-20T17:01:00+02:00 Bucharest,1098ppm
2025-01-20T17:15:00+02:00 Bucharest,1098ppm
2025-01-20T17:20:21+02:00 Bucharest,1069ppm
2025-01-20T17:30:00+02:00 Bucharest,1069ppm
2025-01-20T17:45:00+02:00 Bucharest,1069ppm
2025-01-20T17:50:21+02:00 Bucharest,1071ppm
2025-01-20T18:00:00+02:00 Bucharest,1071ppm
2025-01-20T18:01:00+02:00 Bucharest,1073ppm
2025-01-20T18:15:00+02:00 Bucharest,1073ppm
2025-01-20T18:20:20+02:00 Bucharest,1075ppm
2025-01-20T18:30:00+02:00 Bucharest,1075ppm
2025-01-20T18:45:00+02:00 Bucharest,1075ppm
2025-01-20T18:50:20+02:00 Bucharest,1166ppm
2025-01-20T19:00:00+02:00 Bucharest,1166ppm
2025-01-20T19:01:00+02:00 Bucharest,1254ppm
2025-01-20T19:15:00+02:00 Bucharest,1254ppm
2025-01-20T19:20:19+02:00 Bucharest,1382ppm
2025-01-20T19:30:00+02:00 Bucharest,1382ppm
2025-01-20T19:31:00+02:00 Bucharest,1393ppm
2025-01-20T19:45:00+02:00 Bucharest,1393ppm
2025-01-20T20:00:00+02:00 Bucharest,1393ppm
2025-01-20T20:01:00+02:00 Bucharest,1403ppm
2025-01-20T20:15:00+02:00 Bucharest,1403ppm
2025-01-20T20:30:00+02:00 Bucharest,1403ppm
2025-01-20T20:31:00+02:00 Bucharest,1411ppm
2025-01-20T20:40:18+02:00 Bucharest,1422ppm
2025-01-20T20:45:00+02:00 Bucharest,1422ppm
2025-01-20T21:00:00+02:00 Bucharest,1422ppm
2025-01-20T21:15:00+02:00 Bucharest,1422ppm
2025-01-20T21:20:17+02:00 Bucharest,1455ppm
2025-01-20T21:30:00+02:00 Bucharest,1455ppm
2025-01-20T21:40:24+02:00 Bucharest,1488ppm
2025-01-20T21:45:00+02:00 Bucharest,1488ppm
2025-01-20T21:50:16+02:00 Bucharest,1497ppm
2025-01-20T22:00:00+02:00 Bucharest,1497ppm
2025-01-20T22:10:16+02:00 Bucharest,1508ppm
2025-01-20T22:15:00+02:00 Bucharest,1508ppm
2025-01-20T22:30:00+02:00 Bucharest,1508ppm
2025-01-20T22:31:00+02:00 Bucharest,1504ppm
2025-01-20T22:40:16+02:00 Bucharest,1495ppm
2025-01-20T22:45:00+02:00 Bucharest,1495ppm
2025-01-20T23:00:00+02:00 Bucharest,1495ppm
2025-01-20T23:10:15+02:00 Bucharest,1421ppm
2025-01-20T23:15:00+02:00 Bucharest,1421ppm
2025-01-20T23:30:00+02:00 Bucharest,1421ppm
2025-01-20T23:45:00+02:00 Bucharest,1421ppm
2025-01-21T00:00:00+02:00 Bucharest,1421ppm
2025-01-21T00:01:00+02:00 Bucharest,1269ppm
2025-01-21T00:15:00+02:00 Bucharest,1269ppm
2025-01-21T00:20:14+02:00 Bucharest,1202ppm
2025-01-21T00:30:00+02:00 Bucharest,1202ppm
2025-01-21T00:31:00+02:00 Bucharest,1168ppm
2025-01-21T00:45:00+02:00 Bucharest,1168ppm
2025-01-21T01:00:00+02:00 Bucharest,1168ppm
2025-01-21T01:01:00+02:00 Bucharest,1045ppm
2025-01-21T01:15:00+02:00 Bucharest,1045ppm
2025-01-21T01:20:13+02:00 Bucharest,1011ppm
2025-01-21T01:30:00+02:00 Bucharest,1011ppm
2025-01-21T01:45:00+02:00 Bucharest,1011ppm
2025-01-21T02:00:00+02:00 Bucharest,1011ppm
2025-01-21T02:15:00+02:00 Bucharest,1011ppm
2025-01-21T02:20:12+02:00 Bucharest,942ppm
2025-01-21T02:30:00+02:00 Bucharest,942ppm
2025-01-21T02:31:00+02:00 Bucharest,932ppm
2025-01-21T02:45:00+02:00 Bucharest,932ppm
2025-01-21T03:00:00+02:00 Bucharest,932ppm
2025-01-21T03:01:00+02:00 Bucharest,901ppm
2025-01-21T03:15:00+02:00 Bucharest,901ppm
2025-01-21T03:30:00+02:00 Bucharest,901ppm
2025-01-21T03:31:00+02:00 Bucharest,883ppm
2025-01-21T03:45:00+02:00 Bucharest,883ppm
2025-01-21T03:50:10+02:00 Bucharest,869ppm
2025-01-21T04:00:00+02:00 Bucharest,869ppm
2025-01-21T04:15:00+02:00 Bucharest,869ppm
2025-01-21T04:20:10+02:00 Bucharest,850ppm
2025-01-21T04:30:00+02:00 Bucharest,850ppm
2025-01-21T04:31:00+02:00 Bucharest,841ppm
2025-01-21T04:40:09+02:00 Bucharest,833ppm
2025-01-21T04:45:00+02:00 Bucharest,833ppm
2025-01-21T05:00:00+02:00 Bucharest,833ppm
2025-01-21T05:15:00+02:00 Bucharest,833ppm
2025-01-21T05:20:08+02:00 Bucharest,808ppm
2025-01-21T05:30:00+02:00 Bucharest,808ppm
2025-01-21T05:31:00+02:00 Bucharest,804ppm
2025-01-21T05:45:00+02:00 Bucharest,804ppm
2025-01-21T05:50:08+02:00 Bucharest,802ppm
2025-01-21T06:00:00+02:00 Bucharest,802ppm
2025-01-21T06:01:00+02:00 Bucharest,794ppm
2025-01-21T06:15:00+02:00 Bucharest,794ppm
2025-01-21T06:30:00+02:00 Bucharest,794ppm
2025-01-21T06:40:07+02:00 Bucharest,757ppm
2025-01-21T06:45:00+02:00 Bucharest,757ppm
2025-01-21T07:00:00+02:00 Bucharest,757ppm
2025-01-21T07:01:00+02:00 Bucharest,760ppm
2025-01-21T07:15:00+02:00 Bucharest,760ppm
2025-01-21T07:20:06+02:00 Bucharest,780ppm
2025-01-21T07:30:00+02:00 Bucharest,780ppm
2025-01-21T07:45:00+02:00 Bucharest,780ppm
2025-01-21T08:00:00+02:00 Bucharest,780ppm
2025-01-21T08:10:07+02:00 Bucharest,760ppm
2025-01-21T08:15:00+02:00 Bucharest,760ppm
2025-01-21T08:20:05+02:00 Bucharest,752ppm
2025-01-21T08:30:00+02:00 Bucharest,752ppm
2025-01-21T08:31:00+02:00 Bucharest,750ppm
2025-01-21T08:40:05+02:00 Bucharest,751ppm
2025-01-21T08:45:00+02:00 Bucharest,751ppm
2025-01-21T08:50:05+02:00 Bucharest,764ppm
2025-01-21T09:00:00+02:00 Bucharest,764ppm
2025-01-21T09:10:04+02:00 Bucharest,838ppm
2025-01-21T09:15:00+02:00 Bucharest,838ppm
2025-01-21T09:30:00+02:00 Bucharest,838ppm
2025-01-21T09:45:00+02:00 Bucharest,838ppm
2025-01-21T10:00:00+02:00 Bucharest,838ppm
2025-01-21T10:15:00+02:00 Bucharest,838ppm
2025-01-21T10:30:00+02:00 Bucharest,838ppm
2025-01-21T10:31:00+02:00 Bucharest,879ppm
2025-01-21T10:40:03+02:00 Bucharest,867ppm
2025-01-21T10:45:00+02:00 Bucharest,867ppm
2025-01-21T10:50:03+02:00 Bucharest,862ppm
2025-01-21T11:00:00+02:00 Bucharest,862ppm
2025-01-21T11:15:00+02:00 Bucharest,862ppm
2025-01-21T11:20:02+02:00 Bucharest,890ppm
2025-01-21T11:30:00+02:00 Bucharest,890ppm
2025-01-21T11:40:02+02:00 Bucharest,935ppm
2025-01-21T11:45:00+02:00 Bucharest,935ppm
2025-01-21T12:00:00+02:00 Bucharest,935ppm
2025-01-21T12:01:00+02:00 Bucharest,918ppm
2025-01-21T12:15:00+02:00 Bucharest,918ppm
2025-01-21T12:30:00+02:00 Bucharest,918ppm
2025-01-21T12:31:00+02:00 Bucharest,788ppm
2025-01-21T12:45:00+02:00 Bucharest,788ppm
2025-01-21T12:50:00+02:00 Bucharest,802ppm
2025-01-21T13:00:00+02:00 Bucharest,802ppm
2025-01-21T13:15:00+02:00 Bucharest,802ppm
2025-01-21T13:30:00+02:00 Bucharest,802ppm
2025-01-21T13:31:00+02:00 Bucharest,842ppm
2025-01-21T13:40:00+02:00 Bucharest,853ppm
2025-01-21T13:45:00+02:00 Bucharest,853ppm
2025-01-21T13:59:59+02:00 Bucharest,856ppm
2025-01-21T14:00:00+02:00 Bucharest,856ppm
2025-01-21T14:15:00+02:00 Bucharest,856ppm
2025-01-21T14:29:59+02:00 Bucharest,846ppm
2025-01-21T14:30:00+02:00 Bucharest,846ppm
2025-01-21T14:45:00+02:00 Bucharest,846ppm
2025-01-21T14:59:58+02:00 Bucharest,817ppm
2025-01-21T15:00:00+02:00 Bucharest,817ppm
2025-01-21T15:15:00+02:00 Bucharest,817ppm
2025-01-21T15:29:58+02:00 Bucharest,808ppm
2025-01-21T15:30:00+02:00 Bucharest,808ppm
2025-01-21T15:45:00+02:00 Bucharest,808ppm
2025-01-21T15:49:57+02:00 Bucharest,831ppm
2025-01-21T15:59:57+02:00 Bucharest,849ppm
2025-01-21T16:00:00+02:00 Bucharest,849ppm
2025-01-21T16:15:00+02:00 Bucharest,849ppm
2025-01-21T16:29:57+02:00 Bucharest,950ppm
