ver:"3.0" more:T hisLimit:10000 dis:"Mon 1-Jan-2024 to Sun 1-Feb-2026" view:"chart" limit:10000 hisStart:2024-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-02T00:00:00+02:00 Bucharest
ts disKey:"ui::timestamp" tz:"Bucharest" chartFormat:"D-MMM",v0 cur amSensorRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" mod:2024-04-12T14:42:32.278Z hisSize:81045 tz:"Bucharest" roomRef:@p:linkEdge:r:2d996b95-ed5a18fd "Site B Room 3" lorawanPoint curStatus:"ok" amSensorAM107ModelId:"_amSensorAM107_point:tvoc" point his curVal:107ppb disMacro:"\$equipRef \$navName" lorawanConnRef:@p:linkEdge:r:2d9ab1c2-71da2caa "3 AQ" navName:"TVOC" hisCollectInterval:15min equipRef:@p:linkEdge:r:2d9ab1c2-a2fb47fa "Site B Room 3 AQ" id:@p:linkEdge:r:2d9ab1c2-48217394 "Site B Room 3 AQ TVOC" hisStart:2025-01-01T00:00:00+02:00 Bucharest hisEnd:2026-02-06T03:00:00+02:00 Bucharest airQuality hisStatus:"ok" innLinkEdge kind:"Number" siteRef:@p:linkEdge:r:2d996a50-dc9f00bf "Site B Room" hisCollectCov:1 lorawanCur:"tvoc" unit:"ppb" floorRef:@p:linkEdge:r:2d996b6c-2cc687ba "p:linkEdge:r:2d996b6c-2cc687ba" sensor
2025-01-03T15:29:50+02:00 Bucharest,133ppb
2025-01-03T15:30:00+02:00 Bucharest,133ppb
2025-01-03T15:40:06+02:00 Bucharest,131ppb
2025-01-03T15:45:00+02:00 Bucharest,131ppb
2025-01-03T16:00:00+02:00 Bucharest,131ppb
2025-01-03T16:09:50+02:00 Bucharest,125ppb
2025-01-03T16:15:00+02:00 Bucharest,125ppb
2025-01-03T16:29:50+02:00 Bucharest,126ppb
2025-01-03T16:30:00+02:00 Bucharest,126ppb
2025-01-03T16:45:00+02:00 Bucharest,126ppb
2025-01-03T17:00:00+02:00 Bucharest,126ppb
2025-01-03T17:15:00+02:00 Bucharest,126ppb
2025-01-03T17:29:49+02:00 Bucharest,125ppb
2025-01-03T17:30:00+02:00 Bucharest,125ppb
2025-01-03T17:45:00+02:00 Bucharest,125ppb
2025-01-03T17:49:50+02:00 Bucharest,135ppb
2025-01-03T17:59:50+02:00 Bucharest,137ppb
2025-01-03T18:00:00+02:00 Bucharest,137ppb
2025-01-03T18:15:00+02:00 Bucharest,137ppb
2025-01-03T18:19:50+02:00 Bucharest,135ppb
2025-01-03T18:30:00+02:00 Bucharest,135ppb
2025-01-03T18:45:00+02:00 Bucharest,135ppb
2025-01-03T18:49:50+02:00 Bucharest,138ppb
2025-01-03T19:00:00+02:00 Bucharest,138ppb
2025-01-03T19:09:50+02:00 Bucharest,142ppb
2025-01-03T19:15:00+02:00 Bucharest,142ppb
2025-01-03T19:30:00+02:00 Bucharest,142ppb
2025-01-03T19:45:00+02:00 Bucharest,142ppb
2025-01-03T19:49:49+02:00 Bucharest,143ppb
2025-01-03T20:00:00+02:00 Bucharest,143ppb
2025-01-03T20:09:50+02:00 Bucharest,139ppb
2025-01-03T20:15:00+02:00 Bucharest,139ppb
2025-01-03T20:19:50+02:00 Bucharest,138ppb
2025-01-03T20:30:00+02:00 Bucharest,138ppb
2025-01-03T20:45:00+02:00 Bucharest,138ppb
2025-01-03T20:59:50+02:00 Bucharest,134ppb
2025-01-03T21:00:00+02:00 Bucharest,134ppb
2025-01-03T21:09:50+02:00 Bucharest,136ppb
2025-01-03T21:15:00+02:00 Bucharest,136ppb
2025-01-03T21:30:00+02:00 Bucharest,136ppb
2025-01-03T21:45:00+02:00 Bucharest,136ppb
2025-01-03T22:00:00+02:00 Bucharest,136ppb
2025-01-03T22:09:50+02:00 Bucharest,137ppb
2025-01-03T22:15:00+02:00 Bucharest,137ppb
2025-01-03T22:29:50+02:00 Bucharest,133ppb
2025-01-03T22:30:00+02:00 Bucharest,133ppb
2025-01-03T22:45:00+02:00 Bucharest,133ppb
2025-01-03T22:59:50+02:00 Bucharest,132ppb
2025-01-03T23:00:00+02:00 Bucharest,132ppb
2025-01-03T23:09:50+02:00 Bucharest,134ppb
2025-01-03T23:15:00+02:00 Bucharest,134ppb
2025-01-03T23:19:50+02:00 Bucharest,137ppb
2025-01-03T23:29:50+02:00 Bucharest,140ppb
2025-01-03T23:30:00+02:00 Bucharest,140ppb
2025-01-03T23:45:00+02:00 Bucharest,140ppb
2025-01-03T23:49:50+02:00 Bucharest,143ppb
2025-01-04T00:00:00+02:00 Bucharest,143ppb
2025-01-04T00:09:50+02:00 Bucharest,142ppb
2025-01-04T00:15:00+02:00 Bucharest,142ppb
2025-01-04T00:30:00+02:00 Bucharest,142ppb
2025-01-04T00:45:00+02:00 Bucharest,142ppb
2025-01-04T01:00:00+02:00 Bucharest,142ppb
2025-01-04T01:09:50+02:00 Bucharest,126ppb
2025-01-04T01:15:00+02:00 Bucharest,126ppb
2025-01-04T01:19:50+02:00 Bucharest,124ppb
2025-01-04T01:30:00+02:00 Bucharest,124ppb
2025-01-04T01:39:50+02:00 Bucharest,120ppb
2025-01-04T01:45:00+02:00 Bucharest,120ppb
2025-01-04T02:00:00+02:00 Bucharest,120ppb
2025-01-04T02:09:50+02:00 Bucharest,119ppb
2025-01-04T02:15:00+02:00 Bucharest,119ppb
2025-01-04T02:20:07+02:00 Bucharest,128ppb
2025-01-04T02:29:50+02:00 Bucharest,130ppb
2025-01-04T02:30:00+02:00 Bucharest,130ppb
2025-01-04T02:39:50+02:00 Bucharest,131ppb
2025-01-04T02:45:00+02:00 Bucharest,131ppb
2025-01-04T02:59:50+02:00 Bucharest,133ppb
2025-01-04T03:00:00+02:00 Bucharest,133ppb
2025-01-04T03:15:00+02:00 Bucharest,133ppb
2025-01-04T03:30:00+02:00 Bucharest,133ppb
2025-01-04T03:45:00+02:00 Bucharest,133ppb
2025-01-04T03:49:50+02:00 Bucharest,139ppb
2025-01-04T03:59:50+02:00 Bucharest,144ppb
2025-01-04T04:00:00+02:00 Bucharest,144ppb
2025-01-04T04:09:50+02:00 Bucharest,146ppb
2025-01-04T04:15:00+02:00 Bucharest,146ppb
2025-01-04T04:19:50+02:00 Bucharest,152ppb
2025-01-04T04:30:00+02:00 Bucharest,152ppb
2025-01-04T04:39:50+02:00 Bucharest,158ppb
2025-01-04T04:45:00+02:00 Bucharest,158ppb
2025-01-04T04:49:50+02:00 Bucharest,156ppb
2025-01-04T05:00:00+02:00 Bucharest,156ppb
2025-01-04T05:15:00+02:00 Bucharest,156ppb
2025-01-04T05:30:00+02:00 Bucharest,156ppb
2025-01-04T05:40:07+02:00 Bucharest,151ppb
2025-01-04T05:45:00+02:00 Bucharest,151ppb
2025-01-04T05:49:50+02:00 Bucharest,149ppb
2025-01-04T05:59:51+02:00 Bucharest,150ppb
2025-01-04T06:00:00+02:00 Bucharest,150ppb
2025-01-04T06:09:50+02:00 Bucharest,153ppb
2025-01-04T06:15:00+02:00 Bucharest,153ppb
2025-01-04T06:19:50+02:00 Bucharest,155ppb
2025-01-04T06:30:00+02:00 Bucharest,155ppb
2025-01-04T06:45:00+02:00 Bucharest,155ppb
2025-01-04T06:49:50+02:00 Bucharest,156ppb
2025-01-04T06:59:50+02:00 Bucharest,155ppb
2025-01-04T07:00:00+02:00 Bucharest,155ppb
2025-01-04T07:15:00+02:00 Bucharest,155ppb
2025-01-04T07:30:00+02:00 Bucharest,155ppb
2025-01-04T07:40:03+02:00 Bucharest,152ppb
2025-01-04T07:45:00+02:00 Bucharest,152ppb
2025-01-04T07:49:50+02:00 Bucharest,153ppb
2025-01-04T08:00:00+02:00 Bucharest,153ppb
2025-01-04T08:15:00+02:00 Bucharest,153ppb
2025-01-04T08:20:07+02:00 Bucharest,152ppb
2025-01-04T08:29:50+02:00 Bucharest,150ppb
2025-01-04T08:30:00+02:00 Bucharest,150ppb
2025-01-04T08:45:00+02:00 Bucharest,150ppb
2025-01-04T08:49:51+02:00 Bucharest,148ppb
2025-01-04T08:59:50+02:00 Bucharest,150ppb
2025-01-04T09:00:00+02:00 Bucharest,150ppb
2025-01-04T09:09:50+02:00 Bucharest,151ppb
2025-01-04T09:15:00+02:00 Bucharest,151ppb
2025-01-04T09:30:00+02:00 Bucharest,151ppb
2025-01-04T09:39:50+02:00 Bucharest,156ppb
2025-01-04T09:45:00+02:00 Bucharest,156ppb
2025-01-04T10:00:00+02:00 Bucharest,156ppb
2025-01-04T10:15:00+02:00 Bucharest,156ppb
2025-01-04T10:19:50+02:00 Bucharest,148ppb
2025-01-04T10:30:00+02:00 Bucharest,148ppb
2025-01-04T10:45:00+02:00 Bucharest,148ppb
2025-01-04T10:59:50+02:00 Bucharest,145ppb
2025-01-04T11:00:00+02:00 Bucharest,145ppb
2025-01-04T11:15:00+02:00 Bucharest,145ppb
2025-01-04T11:30:00+02:00 Bucharest,145ppb
2025-01-04T11:40:07+02:00 Bucharest,151ppb
2025-01-04T11:45:00+02:00 Bucharest,151ppb
2025-01-04T12:00:00+02:00 Bucharest,151ppb
2025-01-04T12:09:51+02:00 Bucharest,150ppb
2025-01-04T12:15:00+02:00 Bucharest,150ppb
2025-01-04T12:20:07+02:00 Bucharest,149ppb
2025-01-04T12:30:00+02:00 Bucharest,149ppb
2025-01-04T12:39:50+02:00 Bucharest,151ppb
2025-01-04T12:45:00+02:00 Bucharest,151ppb
2025-01-04T12:59:50+02:00 Bucharest,152ppb
2025-01-04T13:00:00+02:00 Bucharest,152ppb
2025-01-04T13:09:50+02:00 Bucharest,154ppb
2025-01-04T13:15:00+02:00 Bucharest,154ppb
2025-01-04T13:30:00+02:00 Bucharest,154ppb
2025-01-04T13:39:50+02:00 Bucharest,152ppb
2025-01-04T13:45:00+02:00 Bucharest,152ppb
2025-01-04T13:49:50+02:00 Bucharest,168ppb
2025-01-04T13:59:51+02:00 Bucharest,226ppb
2025-01-04T14:00:00+02:00 Bucharest,226ppb
2025-01-04T14:09:50+02:00 Bucharest,216ppb
2025-01-04T14:15:00+02:00 Bucharest,216ppb
2025-01-04T14:19:50+02:00 Bucharest,203ppb
2025-01-04T14:29:51+02:00 Bucharest,193ppb
2025-01-04T14:30:00+02:00 Bucharest,193ppb
2025-01-04T14:45:00+02:00 Bucharest,193ppb
2025-01-04T15:00:00+02:00 Bucharest,193ppb
2025-01-04T15:15:00+02:00 Bucharest,193ppb
2025-01-04T15:30:00+02:00 Bucharest,193ppb
2025-01-04T15:45:00+02:00 Bucharest,193ppb
2025-01-04T15:50:07+02:00 Bucharest,162ppb
2025-01-04T16:00:00+02:00 Bucharest,162ppb
2025-01-04T16:09:51+02:00 Bucharest,150ppb
2025-01-04T16:15:00+02:00 Bucharest,150ppb
2025-01-04T16:30:00+02:00 Bucharest,150ppb
2025-01-04T16:45:00+02:00 Bucharest,150ppb
2025-01-04T16:59:50+02:00 Bucharest,147ppb
2025-01-04T17:00:00+02:00 Bucharest,147ppb
2025-01-04T17:15:00+02:00 Bucharest,147ppb
2025-01-04T17:30:00+02:00 Bucharest,147ppb
2025-01-04T17:31:00+02:00 Bucharest,144ppb
2025-01-04T17:45:00+02:00 Bucharest,144ppb
2025-01-04T17:49:51+02:00 Bucharest,137ppb
2025-01-04T18:00:00+02:00 Bucharest,137ppb
2025-01-04T18:15:00+02:00 Bucharest,137ppb
2025-01-04T18:19:50+02:00 Bucharest,142ppb
2025-01-04T18:29:51+02:00 Bucharest,141ppb
2025-01-04T18:30:00+02:00 Bucharest,141ppb
2025-01-04T18:45:00+02:00 Bucharest,141ppb
2025-01-04T19:00:00+02:00 Bucharest,141ppb
2025-01-04T19:15:00+02:00 Bucharest,141ppb
2025-01-04T19:30:00+02:00 Bucharest,141ppb
2025-01-04T19:45:00+02:00 Bucharest,141ppb
2025-01-04T19:49:50+02:00 Bucharest,123ppb
2025-01-04T19:59:50+02:00 Bucharest,121ppb
2025-01-04T20:00:00+02:00 Bucharest,121ppb
2025-01-04T20:09:51+02:00 Bucharest,122ppb
2025-01-04T20:15:00+02:00 Bucharest,122ppb
2025-01-04T20:19:51+02:00 Bucharest,118ppb
2025-01-04T20:29:50+02:00 Bucharest,117ppb
2025-01-04T20:30:00+02:00 Bucharest,117ppb
2025-01-04T20:45:00+02:00 Bucharest,117ppb
2025-01-04T21:00:00+02:00 Bucharest,117ppb
2025-01-04T21:09:51+02:00 Bucharest,122ppb
2025-01-04T21:15:00+02:00 Bucharest,122ppb
2025-01-04T21:19:51+02:00 Bucharest,125ppb
2025-01-04T21:29:50+02:00 Bucharest,124ppb
2025-01-04T21:30:00+02:00 Bucharest,124ppb
2025-01-04T21:45:00+02:00 Bucharest,124ppb
2025-01-04T21:59:51+02:00 Bucharest,117ppb
2025-01-04T22:00:00+02:00 Bucharest,117ppb
2025-01-04T22:15:00+02:00 Bucharest,117ppb
2025-01-04T22:30:00+02:00 Bucharest,117ppb
2025-01-04T22:39:50+02:00 Bucharest,112ppb
2025-01-04T22:45:00+02:00 Bucharest,112ppb
2025-01-04T22:49:50+02:00 Bucharest,110ppb
2025-01-04T23:00:00+02:00 Bucharest,110ppb
2025-01-04T23:15:00+02:00 Bucharest,110ppb
2025-01-04T23:20:07+02:00 Bucharest,108ppb
2025-01-04T23:29:51+02:00 Bucharest,105ppb
2025-01-04T23:30:00+02:00 Bucharest,105ppb
2025-01-04T23:45:00+02:00 Bucharest,105ppb
2025-01-04T23:49:50+02:00 Bucharest,103ppb
2025-01-05T00:00:00+02:00 Bucharest,103ppb
2025-01-05T00:09:51+02:00 Bucharest,118ppb
2025-01-05T00:15:00+02:00 Bucharest,118ppb
2025-01-05T00:30:00+02:00 Bucharest,118ppb
2025-01-05T00:45:00+02:00 Bucharest,118ppb
2025-01-05T00:59:50+02:00 Bucharest,209ppb
2025-01-05T01:00:00+02:00 Bucharest,209ppb
2025-01-05T01:09:51+02:00 Bucharest,245ppb
2025-01-05T01:15:00+02:00 Bucharest,245ppb
2025-01-05T01:30:00+02:00 Bucharest,245ppb
2025-01-05T01:40:08+02:00 Bucharest,227ppb
2025-01-05T01:45:00+02:00 Bucharest,227ppb
2025-01-05T02:00:00+02:00 Bucharest,227ppb
2025-01-05T02:09:50+02:00 Bucharest,189ppb
2025-01-05T02:15:00+02:00 Bucharest,189ppb
2025-01-05T02:30:00+02:00 Bucharest,189ppb
2025-01-05T02:45:00+02:00 Bucharest,189ppb
2025-01-05T02:59:51+02:00 Bucharest,149ppb
2025-01-05T03:00:00+02:00 Bucharest,149ppb
2025-01-05T03:09:51+02:00 Bucharest,151ppb
2025-01-05T03:15:00+02:00 Bucharest,151ppb
2025-01-05T03:19:50+02:00 Bucharest,149ppb
2025-01-05T03:30:00+02:00 Bucharest,149ppb
2025-01-05T03:45:00+02:00 Bucharest,149ppb
2025-01-05T03:49:50+02:00 Bucharest,164ppb
2025-01-05T03:59:51+02:00 Bucharest,169ppb
2025-01-05T04:00:00+02:00 Bucharest,169ppb
2025-01-05T04:15:00+02:00 Bucharest,169ppb
2025-01-05T04:30:00+02:00 Bucharest,169ppb
2025-01-05T04:39:51+02:00 Bucharest,164ppb
2025-01-05T04:45:00+02:00 Bucharest,164ppb
2025-01-05T05:00:00+02:00 Bucharest,164ppb
2025-01-05T05:10:07+02:00 Bucharest,156ppb
2025-01-05T05:15:00+02:00 Bucharest,156ppb
2025-01-05T05:29:50+02:00 Bucharest,148ppb
2025-01-05T05:30:00+02:00 Bucharest,148ppb
2025-01-05T05:45:00+02:00 Bucharest,148ppb
2025-01-05T06:00:00+02:00 Bucharest,148ppb
2025-01-05T06:09:51+02:00 Bucharest,160ppb
2025-01-05T06:15:00+02:00 Bucharest,160ppb
2025-01-05T06:30:00+02:00 Bucharest,160ppb
2025-01-05T06:39:50+02:00 Bucharest,150ppb
2025-01-05T06:45:00+02:00 Bucharest,150ppb
2025-01-05T07:00:00+02:00 Bucharest,150ppb
2025-01-05T07:15:00+02:00 Bucharest,150ppb
2025-01-05T07:30:00+02:00 Bucharest,150ppb
2025-01-05T07:31:00+02:00 Bucharest,143ppb
2025-01-05T07:39:51+02:00 Bucharest,145ppb
2025-01-05T07:45:00+02:00 Bucharest,145ppb
2025-01-05T07:49:50+02:00 Bucharest,144ppb
2025-01-05T08:00:00+02:00 Bucharest,144ppb
2025-01-05T08:15:00+02:00 Bucharest,144ppb
2025-01-05T08:20:07+02:00 Bucharest,143ppb
2025-01-05T08:29:51+02:00 Bucharest,139ppb
2025-01-05T08:30:00+02:00 Bucharest,139ppb
2025-01-05T08:39:51+02:00 Bucharest,134ppb
2025-01-05T08:45:00+02:00 Bucharest,134ppb
2025-01-05T08:59:51+02:00 Bucharest,129ppb
2025-01-05T09:00:00+02:00 Bucharest,129ppb
2025-01-05T09:15:00+02:00 Bucharest,129ppb
2025-01-05T09:30:00+02:00 Bucharest,129ppb
2025-01-05T09:39:51+02:00 Bucharest,135ppb
2025-01-05T09:45:00+02:00 Bucharest,135ppb
2025-01-05T09:49:51+02:00 Bucharest,133ppb
2025-01-05T10:00:00+02:00 Bucharest,133ppb
2025-01-05T10:09:51+02:00 Bucharest,138ppb
2025-01-05T10:15:00+02:00 Bucharest,138ppb
2025-01-05T10:30:00+02:00 Bucharest,138ppb
2025-01-05T10:39:51+02:00 Bucharest,134ppb
2025-01-05T10:45:00+02:00 Bucharest,134ppb
2025-01-05T10:59:51+02:00 Bucharest,133ppb
2025-01-05T11:00:00+02:00 Bucharest,133ppb
2025-01-05T11:15:00+02:00 Bucharest,133ppb
2025-01-05T11:19:51+02:00 Bucharest,138ppb
2025-01-05T11:30:00+02:00 Bucharest,138ppb
2025-01-05T11:39:51+02:00 Bucharest,140ppb
2025-01-05T11:45:00+02:00 Bucharest,140ppb
2025-01-05T12:00:00+02:00 Bucharest,140ppb
2025-01-05T12:15:00+02:00 Bucharest,140ppb
2025-01-05T12:19:51+02:00 Bucharest,128ppb
2025-01-05T12:29:51+02:00 Bucharest,125ppb
2025-01-05T12:30:00+02:00 Bucharest,125ppb
2025-01-05T12:45:00+02:00 Bucharest,125ppb
2025-01-05T12:49:51+02:00 Bucharest,122ppb
2025-01-05T12:59:51+02:00 Bucharest,128ppb
2025-01-05T13:00:00+02:00 Bucharest,128ppb
2025-01-05T13:15:00+02:00 Bucharest,128ppb
2025-01-05T13:19:51+02:00 Bucharest,141ppb
2025-01-05T13:30:00+02:00 Bucharest,141ppb
2025-01-05T13:45:00+02:00 Bucharest,141ppb
2025-01-05T14:00:00+02:00 Bucharest,141ppb
2025-01-05T14:09:51+02:00 Bucharest,116ppb
2025-01-05T14:15:00+02:00 Bucharest,116ppb
2025-01-05T14:29:48+02:00 Bucharest,106ppb
2025-01-05T14:30:00+02:00 Bucharest,106ppb
2025-01-05T14:39:47+02:00 Bucharest,101ppb
2025-01-05T14:45:00+02:00 Bucharest,101ppb
2025-01-05T14:59:48+02:00 Bucharest,91ppb
2025-01-05T15:00:00+02:00 Bucharest,91ppb
2025-01-05T15:15:00+02:00 Bucharest,91ppb
2025-01-05T15:19:47+02:00 Bucharest,83ppb
2025-01-05T15:29:48+02:00 Bucharest,170ppb
2025-01-05T15:30:00+02:00 Bucharest,170ppb
2025-01-05T15:39:48+02:00 Bucharest,292ppb
2025-01-05T15:45:00+02:00 Bucharest,292ppb
2025-01-05T15:49:47+02:00 Bucharest,281ppb
2025-01-05T15:59:48+02:00 Bucharest,278ppb
2025-01-05T16:00:00+02:00 Bucharest,278ppb
2025-01-05T16:09:48+02:00 Bucharest,266ppb
2025-01-05T16:15:00+02:00 Bucharest,266ppb
2025-01-05T16:19:48+02:00 Bucharest,250ppb
2025-01-05T16:29:48+02:00 Bucharest,239ppb
2025-01-05T16:30:00+02:00 Bucharest,239ppb
2025-01-05T16:45:00+02:00 Bucharest,239ppb
2025-01-05T16:59:47+02:00 Bucharest,208ppb
2025-01-05T17:00:00+02:00 Bucharest,208ppb
2025-01-05T17:15:00+02:00 Bucharest,208ppb
2025-01-05T17:29:48+02:00 Bucharest,222ppb
2025-01-05T17:30:00+02:00 Bucharest,222ppb
2025-01-05T17:45:00+02:00 Bucharest,222ppb
2025-01-05T17:49:48+02:00 Bucharest,259ppb
2025-01-05T17:59:48+02:00 Bucharest,271ppb
2025-01-05T18:00:00+02:00 Bucharest,271ppb
2025-01-05T18:15:00+02:00 Bucharest,271ppb
2025-01-05T18:30:00+02:00 Bucharest,271ppb
2025-01-05T18:45:00+02:00 Bucharest,271ppb
2025-01-05T19:00:00+02:00 Bucharest,271ppb
2025-01-05T19:15:00+02:00 Bucharest,271ppb
2025-01-05T19:19:48+02:00 Bucharest,285ppb
2025-01-05T19:30:00+02:00 Bucharest,285ppb
2025-01-05T19:45:00+02:00 Bucharest,285ppb
2025-01-05T19:49:47+02:00 Bucharest,280ppb
2025-01-05T19:59:48+02:00 Bucharest,277ppb
2025-01-05T20:00:00+02:00 Bucharest,277ppb
2025-01-05T20:15:00+02:00 Bucharest,277ppb
2025-01-05T20:19:48+02:00 Bucharest,272ppb
2025-01-05T20:30:00+02:00 Bucharest,272ppb
2025-01-05T20:45:00+02:00 Bucharest,272ppb
2025-01-05T21:00:00+02:00 Bucharest,272ppb
2025-01-05T21:15:00+02:00 Bucharest,272ppb
2025-01-05T21:19:48+02:00 Bucharest,566ppb
2025-01-05T21:30:00+02:00 Bucharest,566ppb
2025-01-05T21:45:00+02:00 Bucharest,566ppb
2025-01-05T21:59:48+02:00 Bucharest,456ppb
2025-01-05T22:00:00+02:00 Bucharest,456ppb
2025-01-05T22:09:48+02:00 Bucharest,411ppb
2025-01-05T22:15:00+02:00 Bucharest,411ppb
2025-01-05T22:19:48+02:00 Bucharest,382ppb
2025-01-05T22:29:48+02:00 Bucharest,373ppb
2025-01-05T22:30:00+02:00 Bucharest,373ppb
2025-01-05T22:39:47+02:00 Bucharest,358ppb
2025-01-05T22:45:00+02:00 Bucharest,358ppb
2025-01-05T22:49:48+02:00 Bucharest,352ppb
2025-01-05T23:00:00+02:00 Bucharest,352ppb
2025-01-05T23:09:48+02:00 Bucharest,332ppb
2025-01-05T23:15:00+02:00 Bucharest,332ppb
2025-01-05T23:29:48+02:00 Bucharest,322ppb
2025-01-05T23:30:00+02:00 Bucharest,322ppb
2025-01-05T23:39:48+02:00 Bucharest,323ppb
2025-01-05T23:45:00+02:00 Bucharest,323ppb
2025-01-05T23:59:48+02:00 Bucharest,315ppb
2025-01-06T00:00:00+02:00 Bucharest,315ppb
2025-01-06T00:15:00+02:00 Bucharest,315ppb
2025-01-06T00:19:48+02:00 Bucharest,330ppb
2025-01-06T00:29:48+02:00 Bucharest,316ppb
2025-01-06T00:30:00+02:00 Bucharest,316ppb
2025-01-06T00:39:48+02:00 Bucharest,304ppb
2025-01-06T00:45:00+02:00 Bucharest,304ppb
2025-01-06T00:49:48+02:00 Bucharest,297ppb
2025-01-06T00:59:48+02:00 Bucharest,294ppb
2025-01-06T01:00:00+02:00 Bucharest,294ppb
2025-01-06T01:09:48+02:00 Bucharest,295ppb
2025-01-06T01:15:00+02:00 Bucharest,295ppb
2025-01-06T01:30:00+02:00 Bucharest,295ppb
2025-01-06T01:45:00+02:00 Bucharest,295ppb
2025-01-06T01:49:48+02:00 Bucharest,292ppb
2025-01-06T02:00:00+02:00 Bucharest,292ppb
2025-01-06T02:15:00+02:00 Bucharest,292ppb
2025-01-06T02:30:00+02:00 Bucharest,292ppb
2025-01-06T02:39:48+02:00 Bucharest,283ppb
2025-01-06T02:45:00+02:00 Bucharest,283ppb
2025-01-06T02:49:48+02:00 Bucharest,281ppb
2025-01-06T03:00:00+02:00 Bucharest,281ppb
2025-01-06T03:09:48+02:00 Bucharest,280ppb
2025-01-06T03:15:00+02:00 Bucharest,280ppb
2025-01-06T03:19:48+02:00 Bucharest,276ppb
2025-01-06T03:29:48+02:00 Bucharest,274ppb
2025-01-06T03:30:00+02:00 Bucharest,274ppb
2025-01-06T03:45:00+02:00 Bucharest,274ppb
2025-01-06T03:49:49+02:00 Bucharest,271ppb
2025-01-06T04:00:00+02:00 Bucharest,271ppb
2025-01-06T04:09:48+02:00 Bucharest,269ppb
2025-01-06T04:15:00+02:00 Bucharest,269ppb
2025-01-06T04:30:00+02:00 Bucharest,269ppb
2025-01-06T04:45:00+02:00 Bucharest,269ppb
2025-01-06T04:59:48+02:00 Bucharest,257ppb
2025-01-06T05:00:00+02:00 Bucharest,257ppb
2025-01-06T05:09:48+02:00 Bucharest,253ppb
2025-01-06T05:15:00+02:00 Bucharest,253ppb
2025-01-06T05:19:48+02:00 Bucharest,246ppb
2025-01-06T05:29:49+02:00 Bucharest,238ppb
2025-01-06T05:30:00+02:00 Bucharest,238ppb
2025-01-06T05:45:00+02:00 Bucharest,238ppb
2025-01-06T05:49:48+02:00 Bucharest,234ppb
2025-01-06T06:00:00+02:00 Bucharest,234ppb
2025-01-06T06:09:48+02:00 Bucharest,237ppb
2025-01-06T06:15:00+02:00 Bucharest,237ppb
2025-01-06T06:30:00+02:00 Bucharest,237ppb
2025-01-06T06:39:48+02:00 Bucharest,228ppb
2025-01-06T06:45:00+02:00 Bucharest,228ppb
2025-01-06T06:59:48+02:00 Bucharest,224ppb
2025-01-06T07:00:00+02:00 Bucharest,224ppb
2025-01-06T07:09:49+02:00 Bucharest,223ppb
2025-01-06T07:15:00+02:00 Bucharest,223ppb
2025-01-06T07:30:00+02:00 Bucharest,223ppb
2025-01-06T07:45:00+02:00 Bucharest,223ppb
2025-01-06T07:49:49+02:00 Bucharest,183ppb
2025-01-06T08:00:00+02:00 Bucharest,183ppb
2025-01-06T08:15:00+02:00 Bucharest,183ppb
2025-01-06T08:19:49+02:00 Bucharest,304ppb
2025-01-06T08:30:00+02:00 Bucharest,304ppb
2025-01-06T08:39:48+02:00 Bucharest,292ppb
2025-01-06T08:45:00+02:00 Bucharest,292ppb
2025-01-06T08:49:49+02:00 Bucharest,286ppb
2025-01-06T09:00:00+02:00 Bucharest,286ppb
2025-01-06T09:15:00+02:00 Bucharest,286ppb
2025-01-06T09:19:48+02:00 Bucharest,279ppb
2025-01-06T09:30:00+02:00 Bucharest,279ppb
2025-01-06T09:45:00+02:00 Bucharest,279ppb
2025-01-06T09:59:49+02:00 Bucharest,252ppb
2025-01-06T10:00:00+02:00 Bucharest,252ppb
2025-01-06T10:15:00+02:00 Bucharest,252ppb
2025-01-06T10:29:48+02:00 Bucharest,246ppb
2025-01-06T10:30:00+02:00 Bucharest,246ppb
2025-01-06T10:39:48+02:00 Bucharest,244ppb
2025-01-06T10:45:00+02:00 Bucharest,244ppb
2025-01-06T10:49:48+02:00 Bucharest,242ppb
2025-01-06T11:00:00+02:00 Bucharest,242ppb
2025-01-06T11:15:00+02:00 Bucharest,242ppb
2025-01-06T11:19:48+02:00 Bucharest,236ppb
2025-01-06T11:30:00+02:00 Bucharest,236ppb
2025-01-06T11:39:49+02:00 Bucharest,230ppb
2025-01-06T11:45:00+02:00 Bucharest,230ppb
2025-01-06T11:59:48+02:00 Bucharest,228ppb
2025-01-06T12:00:00+02:00 Bucharest,228ppb
2025-01-06T12:15:00+02:00 Bucharest,228ppb
2025-01-06T12:19:49+02:00 Bucharest,225ppb
2025-01-06T12:30:00+02:00 Bucharest,225ppb
2025-01-06T12:45:00+02:00 Bucharest,225ppb
2025-01-06T13:00:00+02:00 Bucharest,225ppb
2025-01-06T13:15:00+02:00 Bucharest,225ppb
2025-01-06T13:29:49+02:00 Bucharest,211ppb
2025-01-06T13:30:00+02:00 Bucharest,211ppb
2025-01-06T13:45:00+02:00 Bucharest,211ppb
2025-01-06T13:59:49+02:00 Bucharest,209ppb
2025-01-06T14:00:00+02:00 Bucharest,209ppb
2025-01-06T14:09:48+02:00 Bucharest,210ppb
